DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02T00:00:00.0,7.564060320874966,27.992783163339876,30.14714213990036,23.589610169581785,64.0357187026729,31.705622568614263,33.03834018227725,36.92569204879921,47.682806621188874,66.05711619397198,17.181160602743258,49.53701072143331,48.95144535859857,7.602683338019537,71.62376436195908,9.959656545941488,5.091106031319802,5.699386429532203,6.010476057836416,2.594747854557852,47.17066989221784,4.712745092502216,5.52665516264341,5.892597304209624,10.951716153632931,0.0,12.215036182043908,37.84044088627323,23.602996805457664,22.186667126082696,25.851203724684222,30.484635705008404,27.164845498880148,20.67520238560893,26.006190392826852,30.962946488559293,41.20403567270155,21.613697449659067,11.281150949950558,4.756827883933916,6.746226260896273,5.461420801745159,8.679704230062997,6.569130623491698,4.832371204973745,0.11355165248467003,0.12492133866633957,0.9509390463771432,0.07175439302949592,0.15968170106693966,0.14391528518685123,4.534828669417149,0.13618968135653242,0.02508765947734648,0.1447111792675638,0.03747528574516513,5.709363363467851,122.4912355738317,302.6137706214876,845.6227586485102,345.5731295712872
2020-07-02T00:05:00.0,7.180275601392112,26.889098057276204,31.05629987782793,22.660047339084645,67.90484108939252,34.373213772159545,32.585944414456606,37.21637414416911,47.45626436484936,65.8285017977864,16.998607085324775,49.30487157271148,48.721070876577436,7.350598059201244,75.010969956773,9.87738668574964,4.949851885400755,5.5949848033073115,5.8128540997863976,2.932279231017819,47.29704943975179,4.534967479537744,5.418889514478946,5.793806760613071,17.040817076202188,0.0,11.677757779477565,37.40278419190191,23.66459671669497,22.238308194413126,25.547879744942325,30.42256260556028,26.860645335735047,20.65193762861112,25.864598061327026,31.4090016560793,41.75828066165794,21.350201618233434,10.97199191829605,4.666862459799908,6.732621929354159,5.526877700609477,8.391491379950741,6.958692901780817,5.177249002171648,0.10462226352933485,0.12596352392594215,1.015328387029477,0.07988014680307048,0.17829958381040595,0.13965220604321277,4.832205730104536,0.12848647525730542,0.023933689651987722,0.14852539884386043,0.0386286498675247,5.91984441368906,121.85895560907545,311.80390180600176,845.4410558784733,358.94984136518184
2020-07-02T00:10:00.0,6.838829241408542,25.604685374370813,31.235341121914473,22.257848636891627,71.14179275787322,36.7992465542357,32.6049235284517,37.05402255865837,47.282305649544185,65.46525770369459,16.98716724654839,49.12666079696893,48.5442006560263,7.549179402358944,78.55918027575757,10.26531275484862,4.911346271242141,5.590703561274347,5.719851414073922,3.6203619058135175,47.82146035918571,4.479090951795136,5.38154778649301,5.790595722923332,18.663293119654643,0.0,10.745427495332299,37.277695887038675,23.86485073185221,22.389746961648186,25.352525862024784,30.73105573632814,26.832383773826066,20.891829168965945,26.077332367191573,31.726861179604292,42.08064356651642,21.146811576604428,10.777831815435377,4.505219811171403,6.660055237036145,5.329600209164734,8.183923035304836,7.062618179708369,5.487894600400492,0.08775167630481379,0.11038317223035576,1.1301693254076906,0.0818207724126823,0.18209426067894702,0.12137986788522748,5.203485461052891,0.11283984483677431,0.022073890097035368,0.1476682295169682,0.03839807011904232,6.065810890647784,120.98937928726099,319.48525661623984,845.2947381498086,366.30281008688934
2020-07-02T00:15:00.0,6.1487802404893745,23.1550419206521,29.804392520781704,21.32893580350712,72.07100063961333,38.06354432790764,32.104016463962566,35.822055533267616,46.41742232831217,63.926311780036905,16.50547842877086,48.24552705607956,47.66818681786977,7.529946961243927,80.83310044882694,10.728233988121616,4.565345913315549,5.346906004834164,5.468408485975813,4.345283788774787,48.102647224176025,4.054974402486141,5.061489797296673,5.534055585025268,16.88110328456247,0.0,9.009479842579276,36.73124063895089,23.585889468447547,21.946692829091813,24.878646492480748,30.70082802218148,26.349681667994147,20.745366813220716,25.876857796673725,31.397383467376862,41.82332461100356,20.3613134232329,10.233027499737496,4.030698496668876,6.167935948296669,4.766422717481439,7.641650509347451,6.586958987129653,5.444724017094387,0.07148477382733964,0.09273608341639746,1.1917251206166748,0.06720690679479173,0.15738831282645674,0.09459875703876545,5.3227144900039445,0.10251744854337669,0.021840595105863798,0.14221659665476002,0.03789501913061644,5.826787157018413,118.39472477267412,321.3020941720668,844.4783688109108,370.07062793142467
2020-07-02T00:20:00.0,6.354824368164438,22.408711441862195,29.425590968663553,21.727910070545313,75.20790196387802,41.305321687591665,32.943039182526995,36.21152305205392,47.25820964063487,64.37129283530537,17.107246565545694,49.10371833085677,48.52089612436081,7.8744307004061325,85.59547454787297,12.197958315626826,4.844258831050245,5.776847516530529,5.966149748096113,5.651654555488246,50.322227252993926,4.25748761927499,5.4787722816556785,5.9617925291133815,17.76720674142004,0.0,8.028404302181531,37.874104494755144,24.697678970971488,22.930526724169518,25.878032089048737,32.18576621600866,27.23189688570816,21.6458308285609,26.946553988670217,32.94944734668455,43.75278437047111,20.900981094010557,10.707327269077968,4.214957070762546,6.523462343715793,4.904663877173333,7.856280818165467,6.895474021551264,6.142661584054674,0.07286893572002057,0.0872670125626978,1.4924132292764025,0.06412876773214535,0.13919258690569722,0.06922129278715546,6.244732886197633,0.10981288526691671,0.02368636710606636,0.1638714802028286,0.04054896950549076,6.2266128757105825,119.00962468724086,327.010337875042,845.1759852086112,381.0696739465917
2020-07-02T00:25:00.0,6.599782310274677,22.06824135507703,28.232148737632233,22.174231892586434,77.8771025702403,43.93860315434973,33.4613402599626,36.33480440415641,47.40951196444986,64.45702434456696,17.331999726335816,49.259607777191604,48.67534009288468,7.44823641814147,89.4444915574175,12.838219049009519,4.966755686996049,5.881048271800449,6.209904476133522,6.338747350178928,51.29480738881448,4.347734944974113,5.731641980022636,6.092802976565452,18.561976763732016,0.0,6.896642216193142,38.386771940879726,25.336087588251647,23.35329864228755,26.095825725694354,33.03050279140927,27.58924780638726,21.68737761030699,27.332936837231053,33.75782043403004,44.794363280024456,21.173265709459923,11.036260391595127,4.337077022427108,6.850587799026726,4.946798991718755,7.671156245960483,7.040342953498826,6.604095213784823,0.08975083073688142,0.09539757634647074,1.7434230828338484,0.0602493604703515,0.11474371470717501,0.03856885591065424,6.858980168620066,0.10370175175657048,0.024599520115429794,0.17794167996483506,0.04263071530789829,6.325254248749325,119.41663392869015,332.7699861531879,845.2527688524231,389.2308158142779
2020-07-02T00:30:00.0,7.267318558712828,22.867076136469436,27.32609271453525,23.419335206723474,80.3382932998068,46.581235537953276,34.99537380908552,37.128372196807966,48.13889411259923,65.51942929233236,17.957776722503507,50.005222152128475,49.415837212836564,7.171243199552589,93.97791866362529,13.088436536191963,5.189098164240892,6.083051901757999,6.532141266414184,6.427191566511159,52.868229027580426,4.494915328096436,6.066401458417963,6.306662500429431,17.998340097171752,0.0,6.175507318757085,39.59183362524523,26.44940722584098,24.072770735482855,26.696464651068936,34.54229530861588,28.569905017850317,22.1891340007192,28.369602638646302,34.56746361927864,45.78616186059397,21.886351118677066,11.657201714618056,4.740821176052668,7.549647513148593,5.310395932696936,7.715908650476114,7.451765245641508,7.268348676903519,0.11290609724893397,0.11713383810379284,2.153559565121804,0.05881338034470618,0.10151456526052967,0.035694923690782546,7.538079725935509,0.08134514106370147,0.023851119614361194,0.18215169366036182,0.04276343794284913,6.731308332745552,121.36409028519793,340.0791304543078,845.8447460872495,396.26654842849507
2020-07-02T00:35:00.0,7.213252222500652,22.405436003357075,24.939740097573253,23.20615084141449,78.84380434842679,46.6190993340362,34.916191987962094,36.58742427982247,47.1667766743895,64.7506149683424,17.454966022732677,49.01970037379425,48.43453752437559,6.436540179393823,97.25042255916787,11.907971436729168,4.583800166516108,5.406839270800128,5.8399546525443435,5.498257909486435,53.39778595050378,3.9298141078380495,5.447327683083687,5.614389411191864,15.549716790652658,0.0,4.934987990381623,39.43543345816211,26.237111707879997,23.676639582347835,26.293260276337804,34.64574195299948,28.34880139767133,21.94386655508041,28.26705497437207,33.99443928738402,45.384621881533285,21.281809763525388,11.165579773728036,4.58651078239236,7.51842795729848,5.09799027834688,6.962761965324429,7.084913675461022,7.154790196189786,0.10982364354192951,0.10451263137500327,2.1241455596240586,0.05267194090594483,0.0895325951889234,0.03357643366187376,7.230966818527554,0.061638294627417524,0.023022401798223065,0.15774292849014215,0.03969685366066854,6.517926252235568,120.43292869470183,345.1359881649646,844.893267020591,397.2822752713025
2020-07-02T00:40:00.0,8.346761521110531,23.432235638371452,23.45011711010302,23.85805527548629,77.50002926553438,46.84991553606958,35.560907932879175,37.48711519005046,47.872971597388435,65.64538702083175,17.89865728326277,49.73519281434234,49.14710325711215,7.001661987015466,104.67162389148645,11.487487139500402,4.8124331127994,5.583396413636614,5.9596217138740055,5.731956875562821,56.315870804408945,4.172949988258544,5.682575202305719,5.828200732027641,14.341464527540841,0.0,4.658459016816827,40.16675924744876,26.889716221023946,24.353095504065866,27.04657664985135,35.59487598404777,29.097508712752436,22.71039128415905,29.12743101900295,34.81489553193093,46.50026584038441,21.38327397554083,11.521802972297296,5.345947584899826,8.583679672615304,5.898836600666017,7.113810700812494,7.813313606645525,8.051115297819681,0.1047801261879296,0.07234054215335299,2.5718047743010644,0.046365667748529994,0.08186412264466746,0.032756670530732855,7.8858060461566675,0.06555892251214528,0.025259127808245886,0.17188964026429476,0.0389989758972058,7.261064463170826,122.0479996445721,364.53928765073414,845.5653404534987,401.16438733584846
2020-07-02T00:45:00.0,9.158934622606303,25.301287829165467,20.84267797906885,24.14327994815681,74.37602239169794,45.344411965729066,35.59296009883708,37.53482467704399,47.844775416130936,65.35074530977893,17.459222213014897,49.710765930911435,49.121487021854115,7.1509617831008425,111.91158810273642,10.614623221148438,4.748183440079183,5.440571949526395,5.756142498845308,5.760604448871813,58.5821383178233,4.070879479459498,5.566192705976295,5.706910480115849,12.522362316887557,0.0,4.019432916243306,39.853646805660304,26.69807760498898,24.113419758553064,26.825209301649213,35.49900051953858,28.94236328790087,22.470577697929013,28.95594952743873,34.71416815543314,46.52162492132499,20.77984190041475,11.314002039669937,5.723146793478214,9.159392619505375,6.282533839677683,6.861494431743271,8.166645151343811,8.423382521011222,0.08091589615308735,0.05420320918658505,2.6593753409799263,0.03657950281038718,0.06661553734129301,0.030134210505770077,8.13046027097968,0.07955405092509205,0.02945629636269318,0.1756375228500743,0.03813181983596993,7.385766307581565,122.8116968790695,386.9296932997256,845.4664339837622,403.1744226145747
