DateTime,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325
2020-07-02T00:00:00.0,-49.99995557479405,-17.28433220625842,0,0,0,0,0.0,0,0,0,0,0,75.99999252756352,0,6.640466878348554,79.99999349739815,0,0.0,0,0,-49.9999913721567,0,286.9999956705954,0,29.999983933754365,57.838634339809104,0,0,0,0,-19.925397702037433,0,0,0,0,0,-54.99999614505471,0,37.99998407302578,7.161407701685886,0,149.99999744198965,0,0,149.99999634697036,0,-65.63095767725275,0,37.99999836897457,37.99999836267243,0,0,0,0,-23.743158604120183,0,0,0,0,0,-24.9999971029884,0,19.853129834457295,79.99998518727668,0,0.0,0,0,0.0,37.99999490391904,0.0,0,0
2020-07-02T00:05:00.0,-49.99988091357254,-45.9223853978243,0,0,0,0,0.0,0,0,0,0,0,75.99999440941424,0,79.99999554090186,79.99999726926498,0,0.0,0,0,-47.6900508097642,0,286.99999647313837,0,29.999985326550583,57.90038850356555,0,0,0,0,-20.170687320588744,0,0,0,0,0,-54.99999620799066,0,37.999986967636914,-19.74880742840616,0,149.99999782037932,0,0,149.99999690208887,0,-58.89503818456928,0,37.99999836767786,37.99999836292302,0,0,0,0,-25.7565845341592,0,0,0,0,0,-24.999997286797672,0,8.87032315289326,79.999985553294,0,0.0,0,0,0.0,37.999995223271306,0.0,0,0
2020-07-02T00:10:00.0,-49.99996641058343,-7.472767943511811,0,0,0,0,0.0,0,0,0,0,0,75.99999106924996,0,-49.99999466682642,-49.99999074034685,0,0.0,0,0,197.75374144348504,0,286.99999474573315,0,29.999983580308637,57.269083151935064,0,0,0,0,-20.589672664828207,0,0,0,0,0,-54.99999638719015,0,37.99998488154083,15.072913681090998,0,149.99999805810023,0,0,149.99999746440807,0,-58.40826637197871,0,37.99999844638003,37.999998439190904,0,0,0,0,-27.23892918386469,0,0,0,0,0,-24.99999694936829,0,1.0848444017835508,79.99998711271452,0,0.0,0,0,0.0,37.9999951955776,0.0,0,0
2020-07-02T00:15:00.0,-49.9999979480589,-49.99999791614566,0,0,0,0,0.0,0,0,0,0,0,4.511408381146957,0,79.99998725665256,12.294890448444365,0,0.0,0,0,199.9999972819283,0,259.009834422179,0,29.999998586134183,59.99999713831777,0,0,0,0,-19.89957824819276,0,0,0,0,0,-54.99999576382953,0,37.99998677258844,-24.59928776386489,0,149.99999903545194,0,0,149.99999909762622,0,-38.96748461041271,0,37.99999706098742,37.99999702421846,0,0,0,0,-29.999999163126084,0,0,0,0,0,-24.999998565300828,0,33.459620953145325,9.47306572220192,0,0.0,0,0,0.0,37.99999585340232,0.0,0,0
2020-07-02T00:20:00.0,-49.99998578618792,-49.999983654466845,0,0,0,0,0.0,0,0,0,0,0,75.99999210140479,0,47.45377921595051,-3.576073791575331,0,0.0,0,0,199.99998854605195,0,286.99998972187,0,29.99998409186639,59.29602865870677,0,0,0,0,-20.10753114764508,0,0,0,0,0,-54.99999671249488,0,37.99998927540244,-15.697381910933402,0,149.9999989475081,0,0,149.999998870863,0,-36.7030510257992,0,37.9999984473416,37.99999844311964,0,0,0,0,-28.43482535406024,0,0,0,0,0,-24.999997113644365,0,-12.336636167338742,79.99998851211066,0,0.0,0,0,0.0,37.9999954313912,0.0,0,0
2020-07-02T00:25:00.0,-49.9999915119945,-49.99999084644662,0,0,0,0,0.0,0,0,0,0,0,75.99998757709388,0,79.99998748776457,2.9919950064052374,0,0.0,0,0,199.9999968188584,0,282.7223711409967,0,29.99999928794662,59.9999986252931,0,0,0,0,-19.60822873572797,0,0,0,0,0,-54.999995267114286,0,37.99998933832266,-8.015998002089225,0,149.9999988440829,0,0,149.9999989264058,0,-27.75273005746203,0,37.99999857299925,37.999998565882464,0,0,0,0,-27.86414108001046,0,0,0,0,0,-24.999995687648752,0,-6.102283141852862,79.99999029004343,0,0.0,0,0,0.0,37.99999479232185,0.0,0,0
2020-07-02T00:30:00.0,59.99999191934234,-41.50598129741619,0,0,0,0,0.0,0,0,0,0,0,75.99998367485945,0,80.0,79.9997721431617,0,0.0,0,0,200.0,0,286.9999532638981,0,29.999685800137367,-37.60086661330863,0,0,0,0,17.09897132580618,0,0,0,0,0,29.307572867961255,0,-29.998638769523065,-49.99997806559804,0,-24.99966489553985,0,0,45.69466030093008,0,182.972323514164,0,37.999979748064,10.923256713010508,0,0,0,0,-29.999999528106105,0,0,0,0,0,149.99999986648493,0,-29.999990229545027,-0.5891303342101507,0,0.0,0,0,0.0,-29.999997589318617,0.0,0,0
2020-07-02T00:35:00.0,59.9999912271529,-43.4200203795716,0,0,0,0,0.0,0,0,0,0,0,75.99998116009876,0,80.0,40.1111335836085,0,0.0,0,0,200.0,0,286.9999633366073,0,29.999991640723767,59.99998389587017,0,0,0,0,-4.137459318424641,0,0,0,0,0,-24.658268761905884,0,-29.999934710246553,-49.99998742819902,0,116.7903066157426,0,0,-24.999889894759992,0,142.89991151302698,0,37.99998790317612,15.539644142630069,0,0,0,0,-29.99999928420442,0,0,0,0,0,150.0,0,-29.99999076397047,14.74983831154435,0,0.0,0,0,0.0,-29.99999781924455,0.0,0,0
2020-07-02T00:40:00.0,59.9999920636438,-47.75820945111489,0,0,0,0,0.0,0,0,0,0,0,75.99998603163343,0,80.0,79.99999296760976,0,0.0,0,0,200.0,0,286.999971924813,0,-24.99998858954488,-49.999977892031616,0,0,0,0,26.415258642011526,0,0,0,0,0,-3.285770854801758,0,-29.999601836169912,-49.99998104509127,0,8.277868765736205,0,0,-24.999217263343706,0,281.64219523053123,0,27.288443479798698,-29.999983913902312,0,0,0,0,-29.999999393997907,0,0,0,0,0,150.0,0,-29.999990476011025,16.67979461995699,0,0.0,0,0,0.0,-29.999997710028463,0.0,0,0
2020-07-02T00:45:00.0,59.99999189586496,-41.6043095542692,0,0,0,0,0.0,0,0,0,0,0,75.9999851863136,0,80.0,79.99997760929728,0,0.0,0,0,200.0,0,286.9999667355677,0,-24.99996226239876,-49.999930833661075,0,0,0,0,37.999878572463366,0,0,0,0,0,20.92450745454097,0,-29.99939445082854,-49.99998047158217,0,-24.999590491470578,0,0,13.91017848129138,0,244.2733329771191,0,37.999983954004406,-19.074602739416022,0,0,0,0,-29.999999435260033,0,0,0,0,0,150.0,0,-29.999990171905598,14.317119309886822,0,0.0,0,0,0.0,-29.99999764473663,0.0,0,0
2020-07-02T00:50:00.0,59.99999201345374,-46.482563218189235,0,0,0,0,0.0,0,0,0,0,0,75.99998608695235,0,80.0,79.99999190807671,0,0.0,0,0,200.0,0,286.9999715402821,0,-24.99998901442059,-49.99997875142746,0,0,0,0,25.852189672236957,0,0,0,0,0,-2.0806399265221396,0,-29.99942216488123,-49.99998077741343,0,-6.887221350037161,0,0,-24.99867621927298,0,282.5646595055522,0,27.941035791044577,-29.99998423231403,0,0,0,0,-29.99999940259314,0,0,0,0,0,150.0,0,-29.99999034401647,18.682635650276374,0,0.0,0,0,0.0,-29.999997692613704,0.0,0,0
2020-07-02T00:55:00.0,59.99999053578138,-41.648870365927344,0,0,0,0,0.0,0,0,0,0,0,75.99997239824299,0,80.0,22.23013048526276,0,0.0,0,0,200.0,0,286.99993992821487,0,-24.999985868940577,-49.99997283292723,0,0,0,0,20.902747712774104,0,0,0,0,0,23.348787624377458,0,-29.999926262873338,-49.99998453671011,0,149.9998142869919,0,0,37.590336413729936,0,152.8550692078486,0,37.999981391884766,4.865126019105225,0,0,0,0,-29.999999520805034,0,0,0,0,0,149.9999997662799,0,-29.99999033463293,31.65201372124251,0,0.0,0,0,0.0,-29.99999765154705,0.0,0,0
2020-07-02T01:00:00.0,59.999991344280765,-44.64304070668834,0,0,0,0,0.0,0,0,0,0,0,75.99998089863219,0,80.0,38.67038199370175,0,0.0,0,0,200.0,0,286.99995538287243,0,-24.99999386629161,-49.999988113817665,0,0,0,0,21.07612922596612,0,0,0,0,0,-1.3912410604756484,0,-29.99991283145494,-49.999985054847045,0,-24.99987025073463,0,0,144.7538218251062,0,193.2790877373304,0,37.99998369000896,-14.049367126787324,0,0,0,0,-29.999999461348303,0,0,0,0,0,149.99999993837756,0,-29.999990319976643,33.98682874310655,0,0.0,0,0,0.0,-29.999997680108176,0.0,0,0
