DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:00:00.0,0.0,0.0,-24.999977787397025,-24.999977787397025,0.0,0.0,-8.64216610312921,-8.64216610312921,0.0,18.999998131890877,18.999998131890877,18.999998131890877,18.999998131890877,0.0,0.0,6.640466878348554,79.99999349739815,0.0,79.99999937514882,150.0,18.99999876514887,18.99999876514887,18.99999876514887,0.0,0.0,29.999983933754365,0.0,0.0,28.919317169904552,28.919317169904552,-9.962698851018715,-9.962698851018715,-24.999998781684866,-14.999998681684923,-14.999998681684923,18.999992036512886,18.999992036512886,7.161407701685886,149.99999744198965,149.99999634697036,-27.88828828253899,-27.88828828253899,-1.501904994696233,-2.7841587058261785,-2.7841587058261785,-2.7841587058261785,0.0,0.0,18.999999184487287,18.999999184487287,0.0,0.0,18.999999181336218,18.999999181336218,-11.871579302060093,-11.871579302060093,-24.999997102988402,0.0,0.0,0.0,0.0,0.0,-0.8502819778739501,-0.8502819778739502,21.553693790205195,79.99998518727668,0.0,0.0,18.99999745195952,18.99999745195952,0.0,0.0,-49.9999913721567
2020-07-02T00:05:00.0,0.0,0.0,-24.99994045678627,-24.99994045678627,0.0,0.0,-22.96119269891215,-22.96119269891215,0.0,18.999998602353557,18.999998602353557,18.999998602353557,18.999998602353557,0.0,0.0,79.99999554090186,79.99999726926498,0.0,79.99999957578451,150.0,18.99999896578462,18.99999896578462,18.99999896578462,0.0,0.0,29.999985326550583,0.0,0.0,28.950194251782776,28.950194251782776,-10.085343660294372,-10.085343660294372,-24.999998802663463,-14.9999987026636,-14.9999987026636,18.999993483818457,18.999993483818457,-19.74880742840616,149.99999782037932,149.99999690208887,-26.137471356624857,-26.137471356624857,0.5264199820921767,-2.382171817803915,-2.382171817803915,-2.382171817803915,0.0,0.0,18.999999183838934,18.999999183838934,0.0,0.0,18.99999918146151,18.99999918146151,-12.878292267079601,-12.878292267079601,-24.999997286797672,0.0,0.0,0.0,0.0,0.0,-3.382211924096778,-3.382211924096778,15.634747001086817,79.999985553294,0.0,0.0,18.999997611635653,18.999997611635653,0.0,0.0,-47.690050809764195
2020-07-02T00:10:00.0,0.0,0.0,-24.999983205291713,-24.999983205291713,0.0,0.0,-3.7363839717559055,-3.7363839717559055,0.0,18.99999776731249,18.99999776731249,18.99999776731249,18.99999776731249,0.0,0.0,-49.99999466682642,-49.99999074034685,0.0,79.9999991751466,149.9999998751466,18.999998565146647,18.999998565146647,18.999998565146647,0.0,0.0,29.999983580308633,0.0,0.0,28.634541575967535,28.634541575967535,-10.294836332414105,-10.294836332414105,-24.99999886239669,-14.999998762396727,-14.999998762396727,18.999992440770416,18.999992440770416,15.072913681090998,149.99999805810023,149.99999746440807,-26.010169516607903,-26.010169516607903,0.6734672311075074,-2.353798189956808,-2.353798189956808,-2.353798189956808,0.0,0.0,18.999999223190017,18.999999223190017,0.0,0.0,18.999999219595455,18.999999219595455,-13.619464591932346,-13.619464591932346,-24.99999694936829,0.0,0.0,0.0,0.0,0.0,-5.485191035563993,-5.485191035563993,12.055226472911535,79.99998711271452,0.0,0.0,18.999997597788802,18.999997597788802,0.0,0.0,197.75374144348504
2020-07-02T00:15:00.0,0.0,0.0,-24.999998974029452,-24.999998974029452,0.0,0.0,-24.99999895807283,-24.99999895807283,0.0,1.1278520952867392,1.1278520952867392,1.1278520952867392,1.1278520952867392,0.0,0.0,79.99998725665256,12.294890448444363,0.0,73.90524089391616,143.8234595164762,13.760378003928883,13.760378003928883,13.760378003928883,0.0,0.0,29.999998586134186,0.0,0.0,29.999998569158883,29.999998569158883,-9.94978912409638,-9.94978912409638,-24.99999865460981,-14.999998554609856,-14.999998554609856,18.99999338629422,18.99999338629422,-24.59928776386489,149.99999903545194,149.99999909762622,-20.939273224874018,-20.939273224874018,6.717847337868421,-1.268928499511033,-1.2689284995110335,-1.2689284995110337,0.0,0.0,18.99999853049371,18.99999853049371,0.0,0.0,18.99999851210923,18.99999851210923,-14.999999581563042,-14.999999581563042,-24.999998565300828,0.0,0.0,0.0,0.0,0.0,2.005228804990975,2.005228804990975,29.449163343163374,9.47306572220192,0.0,0.0,18.999997926701162,18.999997926701162,0.0,0.0,199.9999972819283
2020-07-02T00:20:00.0,0.0,0.0,-24.999992893093957,-24.999992893093957,0.0,0.0,-24.999991827233426,-24.999991827233426,0.0,18.999998025351193,18.999998025351193,18.999998025351193,18.999998025351193,0.0,0.0,47.45377921595051,-3.576073791575331,0.0,79.99999817038253,149.99999887038382,18.999997560367895,18.999997560367895,18.999997560367895,0.0,0.0,29.99998409186639,0.0,0.0,29.648014329353384,29.648014329353384,-10.05376557382254,-10.05376557382254,-24.999998970832426,-14.999998870831226,-14.999998870831226,18.99999463770122,18.99999463770122,-15.697381910933402,149.9999989475081,149.999998870863,-20.127897509985974,-20.127897509985974,7.702367343636129,-1.3832077831544598,-1.3832077831544598,-1.3832077831544598,0.0,0.0,18.9999992236708,18.9999992236708,0.0,0.0,18.99999922155982,18.99999922155982,-14.21741267703012,-14.21741267703012,-24.999997113644365,0.0,0.0,0.0,0.0,0.0,-9.257641042985517,-9.257641042985517,6.178645918632288,79.99998851211066,0.0,0.0,18.9999977156956,18.9999977156956,0.0,0.0,199.99998854605195
2020-07-02T00:25:00.0,0.0,0.0,-24.99999575599725,-24.99999575599725,0.0,0.0,-24.99999542322331,-24.99999542322331,0.0,18.99999689427347,18.99999689427347,18.99999689427347,18.99999689427347,0.0,0.0,79.99998748776457,2.9919950064052374,0.0,79.1351160313461,149.13365197198866,18.151201045887316,18.151201045887316,18.151201045887316,0.0,0.0,29.99999928794662,0.0,0.0,29.99999931264655,29.99999931264655,-9.804114367863985,-9.804114367863985,-24.999998489038305,-14.99999838903799,-14.99999838903799,18.99999466916133,18.99999466916133,-8.015998002089225,149.9999988440829,149.9999989264058,-17.824563764137437,-17.824563764137437,10.670382496930486,-0.9246616753725465,-0.9246616753725465,-0.9246616753725465,0.0,0.0,18.999999286499627,18.999999286499627,0.0,0.0,18.999999282941232,18.999999282941232,-13.93207054000523,-13.93207054000523,-24.999995687648752,0.0,0.0,0.0,0.0,0.0,-7.438779609499023,-7.438779609499023,8.775276077145184,79.99999029004343,0.0,0.0,18.999997396160925,18.999997396160925,0.0,0.0,199.99999681885842
2020-07-02T00:30:00.0,0.0,0.0,29.99999595967117,29.99999595967117,0.0,0.0,-20.752990648708096,-20.752990648708096,0.0,18.999995918714863,18.999995918714863,18.999995918714863,18.999995918714863,0.0,0.0,80.0,79.9997721431617,0.0,79.99999087877838,149.99999157877818,18.99999026878052,18.99999026878052,18.99999026878052,0.0,0.0,29.999685800137367,0.0,0.0,-18.800433306654313,-18.800433306654313,8.54948566290309,8.54948566290309,28.327650787988624,0.4899610399863164,0.4899610399863164,-14.999319384761531,-14.999319384761531,-49.999978065598036,-24.99966489553985,45.694660300930074,36.58562924847063,36.58562924847063,98.8690564254612,3.6440028639205253,3.6440028639205253,3.6440028639205253,0.0,0.0,18.999989874031996,18.999989874031996,0.0,0.0,5.461628356505254,5.461628356505254,-14.999999764053051,-14.999999764053051,149.99999986648493,0.0,0.0,0.0,0.0,0.0,-14.99999678984839,-14.99999678984839,3.3501517536482787e-6,-0.5891303342101507,0.0,0.0,-14.999998794659307,-14.999998794659307,0.0,0.0,200.0
2020-07-02T00:35:00.0,0.0,0.0,29.999995613576452,29.999995613576452,0.0,0.0,-21.7100101897858,-21.7100101897858,0.0,18.99999529002469,18.99999529002469,18.99999529002469,18.99999529002469,0.0,0.0,80.0,40.1111335836085,0.0,79.99999289334137,149.99999359334427,18.99999228330722,18.99999228330722,18.99999228330722,0.0,0.0,29.999991640723767,0.0,0.0,29.999991947935087,29.999991947935087,-2.0687296592123205,-2.0687296592123205,-12.379723066358013,-6.1392728477739364,-6.1392728477739364,-14.999967355123275,-14.999967355123275,-49.99998742819902,116.7903066157426,-24.999889894759992,26.147698595026352,26.147698595026352,82.25261519027201,2.7839663775674266,2.7839663775674266,2.7839663775674266,0.0,0.0,18.99999395158806,18.99999395158806,0.0,0.0,7.769822071315034,7.769822071315034,-14.99999964210221,-14.99999964210221,150.0,0.0,0.0,0.0,0.0,0.0,-14.999996967989668,-14.999996967989668,3.1720088680360754e-6,14.74983831154435,0.0,0.0,-14.999998909622274,-14.999998909622274,0.0,0.0,200.0
2020-07-02T00:40:00.0,0.0,0.0,29.9999960318219,29.9999960318219,0.0,0.0,-23.879104725557443,-23.879104725557443,0.0,18.999996507908353,18.999996507908353,18.999996507908353,18.999996507908353,0.0,0.0,80.0,79.99999296760976,0.0,79.9999946109621,149.99999531096205,18.999994000962946,18.999994000962946,18.999994000962946,0.0,0.0,-24.99998858954488,0.0,0.0,-24.999988946015808,-24.999988946015808,13.207629321005765,13.207629321005765,1.2930202817534906,-2.2893955682776244,-2.2893955682776244,-14.999800918084956,-14.999800918084956,-49.99998104509127,8.277868765736205,-24.999217263343706,62.6735101347498,62.6735101347498,131.9156759854926,8.126499658513032,8.126499658513032,8.126499658513032,0.0,0.0,13.644221739899347,13.644221739899347,0.0,0.0,-14.999991956951156,-14.999991956951156,-14.999999696998954,-14.999999696998954,150.0,0.0,0.0,0.0,0.0,0.0,-14.99999687200372,-14.99999687200372,3.2679964166007814e-6,16.67979461995699,0.0,0.0,-14.999998855014233,-14.999998855014233,0.0,0.0,200.0
2020-07-02T00:45:00.0,0.0,0.0,29.999995947932476,29.999995947932476,0.0,0.0,-20.802154777134596,-20.802154777134596,0.0,18.9999962965784,18.9999962965784,18.9999962965784,18.9999962965784,0.0,0.0,80.0,79.99997760929728,0.0,79.99999357330378,149.9999942733331,18.999992962976943,18.999992962976943,18.999992962976943,0.0,0.0,-24.999962262398757,0.0,0.0,-24.999965416830538,-24.999965416830538,18.999939286231683,18.999939286231683,20.877073808439526,0.0237168230507184,0.0237168230507184,-14.99969722541427,-14.99969722541427,-49.99998047158217,-24.999590491470578,13.91017848129138,53.068099920439145,53.068099920439145,120.8384361528932,5.7662323277825545,5.7662323277825545,5.7662323277825545,0.0,0.0,18.999991977002203,18.999991977002203,0.0,0.0,-9.537301369708011,-9.537301369708011,-14.999999717630017,-14.999999717630017,150.0,0.0,0.0,0.0,0.0,0.0,-14.99999677061986,-14.99999677061986,3.3693341222377926e-6,14.317119309886822,0.0,0.0,-14.999998822368317,-14.999998822368317,0.0,0.0,200.0
