DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:00:00.0,0.0,0.0,-22.766360423784448,-22.766360423784448,0.0,0.0,-25.0,-25.0,0.0,-5.171643688092354,-5.171643688092354,-5.171643688092354,-5.171643688092354,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-17.54937520477278,-17.54937520477278,0.9855611151304756,0.9855611151304756,-25.0,-15.0,-15.0,5.03343379546427,5.033433795464271,-49.94857394644791,41.315838321459516,-25.0,5.662041988992039,5.662041988992039,45.84760944310701,1.3487583263601346,1.3487583263601346,1.3487583263601346,0.0,0.0,19.0,19.0,0.0,0.0,19.0,19.0,-15.0,-15.0,-2.586143074150233,0.0,0.0,0.0,0.0,0.0,3.6807411838531436,3.6807411838531436,35.13117635389874,-50.0,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:05:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,2.7836810174875124,2.7836810174875124,2.7836810174875124,2.7836810174875124,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-18.568662995761763,-18.568662995761763,0.5029057147099003,0.5029057147099003,-25.0,-15.0,-15.0,0.6642925919997084,0.6642925919997084,-50.0,66.92289071488923,-25.0,7.7183905140565265,7.7183905140565265,49.43781732415207,1.4954646651950874,1.4954646651950874,1.4954646651950874,0.0,0.0,19.0,19.0,0.0,0.0,0.983348592886917,0.983348592886917,-15.0,-15.0,104.73331266933579,0.0,0.0,0.0,0.0,0.0,-14.104702986205364,-14.104702986205364,0.9520212150804667,-50.0,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:10:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,5.3846377551403615,5.3846377551403615,5.3846377551403615,5.3846377551403615,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-18.935815188927105,-18.935815188927105,0.4875902941814999,0.4875902941814999,-18.30907056642578,-9.621970405844365,-9.621970405844365,-1.9131824848444767,-1.9131824848444767,-50.0,91.49006311092676,-24.999999985121036,5.105305357997092,5.105305357997092,45.02795921503407,1.3098297201270717,1.3098297201270717,1.3098297201270717,0.0,0.0,19.0,19.0,0.0,0.0,-12.658578718874331,-12.658578718874331,-15.0,-15.0,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-50.0,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:15:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,6.491311437991443,6.491311437991443,6.491311437991443,6.491311437991443,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-19.1873803301637,-19.1873803301637,0.42115091693231704,0.42115091693231704,-19.48116555715159,-10.227046555257358,-10.227046555257358,-1.1095364066285052,-1.1095364066285054,-50.0,96.36012094135381,-25.0,4.16388957674151,4.163889576741511,43.30999510553795,1.2394860115643833,1.2394860115643833,1.2394860115643833,0.0,0.0,19.0,19.0,0.0,0.0,-12.677884493479501,-12.677884493479501,-15.0,-15.0,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-50.0,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:20:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,7.312039438098217,7.312039438098217,7.312039438098217,7.312039438098217,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-20.21691433436673,-20.21691433436673,0.17862863406088514,0.17862863406088514,-22.117767916828036,-12.330361286497013,-12.330361286497013,-4.084115688961997,-4.084115688961997,-43.210656641679094,113.80626408400876,-25.0,3.3689411245860006,3.3689411245860006,41.92964756858675,1.1799813518536977,1.1799813518536977,1.1799813518536977,0.0,0.0,19.0,19.0,0.0,0.0,-11.398232131024843,-11.398232131024843,-15.0,-15.0,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-50.0,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:25:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,8.366189778737198,8.366189778737198,8.366189778737198,8.366189778737198,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-21.53914214991859,-21.53914214991859,-0.24655628332438376,-0.24655628332438376,-25.0,-15.0,-15.0,-6.770658096613376,-6.770658096613376,-37.726667144374666,125.52355183791097,-24.99999992558037,4.6961189321449455,4.6961189321449455,44.18580310836065,1.278325333345298,1.278325333345298,1.278325333345298,0.0,0.0,19.0,19.0,0.0,0.0,-15.0,-15.0,-10.77678808269628,-10.77678808269628,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-48.56811789039509,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:30:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,17.278075138145514,17.278075138145514,17.278075138145514,17.278075138145514,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-22.77005711905136,-22.77005711905136,-0.7052795457645102,-0.7052795457645102,-25.0,-15.0,-15.0,-9.833737197751447,-9.833737197751447,-39.41203682231504,128.05356941720933,-24.999999939968994,4.528420482885423,4.528420482885423,43.89888777743432,1.2660042062907846,1.2660042062907846,1.2660042062907846,0.0,0.0,18.861903968116753,18.861903968116753,0.0,0.0,-15.0,-15.0,-8.942055995584044,-8.942055995584044,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-40.20894891669786,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:35:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,17.474178265905557,17.474178265905557,17.474178265905557,17.474178265905557,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-23.37359884028014,-23.37359884028014,-0.8326627345954069,-0.8326627345954069,-25.0,-15.0,-15.0,-10.376544232675267,-10.376544232675267,-31.922712378859444,128.97395415016965,-24.999999796053903,0.7535778452701876,0.7535778452701876,37.58100176835176,0.9799831724717738,0.9799831724717738,0.9799831724717738,0.0,0.0,16.910961705612298,16.910961705612298,0.0,0.0,-15.0,-15.0,-7.438706336748945,-7.438706336748945,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-32.50152748846258,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:40:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,8.751242124133062,8.751242124133062,8.751242124133062,8.751242124133062,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-24.658321784929797,-24.658321784929797,-1.2577818735287434,-1.2577818735287434,-25.0,-15.0,-15.0,-11.61133538190104,-11.61133538190104,-44.0366121904191,86.95485232629689,-25.0,5.838178586502727,5.838178586502727,46.111332362141326,1.361029408119553,1.361029408119553,1.361029408119553,0.0,0.0,4.692049798112434,4.692049798112434,0.0,0.0,-15.0,-15.0,-15.0,-15.0,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-15.569972183933704,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
2020-07-02T00:45:00.0,0.0,0.0,-25.0,-25.0,0.0,0.0,-25.0,-25.0,0.0,-2.489920950381844,-2.489920950381844,-2.489920950381844,-2.489920950381844,0.0,0.0,80.0,80.0,0.0,80.0,150.0,19.0,19.0,19.0,0.0,0.0,-25.0,0.0,0.0,-25.0,-25.0,-1.6252157520443362,-1.6252157520443362,-25.0,-15.0,-15.0,-11.990398053380325,-11.990398053380325,-50.0,47.090723734504216,-25.0,9.59765800028711,9.59765800028711,52.80535355112503,1.628350778659366,1.628350778659366,1.628350778659366,0.0,0.0,-14.180879053350349,-14.180879053350349,0.0,0.0,-15.0,-15.0,-15.0,-15.0,150.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,-1.5042473055906256,0.0,0.0,-15.0,-15.0,0.0,0.0,200.0
