DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-02T00:00:00.0,23.338928695449088,-46.405074179244934,28.801498365560242,7.251832102253545,22.270194031138885,70.41147733276912,-191.7872511539116,-25.57915892253501,-5.119197962943557,-42.70466090789124,-29.826289183754927,-29.893246605801505,-66.0950731008726,-45.427541042965075,-63.94950107331212,-40.920603722672276,-104.89155081418843,-81.52232493127313,21.679690978239606,-190.5207428658229,-19.82989649628871,-102.61303215773943,-103.46700100550423,-13.656952326787225,-283.2054624111688,262.3399753237206,-299.4552769675059,-299.4552769675059,191.78725115399433,-432.42114816274125,372.2844617732251,-216.47342679838104,-215.94772136444286,-186.90424325009397,-186.90424325009397,142.9052869749922,142.9052869749922,112.3288846507403,112.3288846507403,-217.41724181745212,77.85689653576846,-22.811004266785336,9.369772378136899,23.278560576081475,17.519025153113706,21.574010025206768,-20.394658242988275,-97.83502177423276,-22.64908167153044,-15.261109485404777,-52.2484565713672,-67.85153179832835,-83.6260390230844,-77.04638827532668,-73.89326013561282,-147.76866331961688,-87.71859301329164,-162.68575092415293,-139.03232080864692,-22.579532340340283,-5.871906569479538,-256.75643883202724,-283.02900059047846,-127.88510969130023,-228.52564348201986,-8.546142909982034,-8.546142909982034,97.8350217743155,64.19186999505294,-351.7317297512429,153.59335429525038,-11.544587764511737,-13.58156320767935,-13.58156320767935,-224.99037389759263,-224.99037389759263,-259.7303581783358,-259.7303581783358,-44.255412235405515,49.121366307180864,-125.28785267955588,30.591777332292285,-13.427718764063123,21.61624454449457,174.5715378322098,190.91573144315245,-44.6548342174792,0.6306260188762051,-35.774129802254855,-52.74850583341608,-81.43570026024175,-31.026487676852177,48.2750017093912,51.71906704840721,-48.566349148050286,-45.07138629170891,-48.731112204394414,48.43976476565258,-54.93903997797076,128.80109913053005,173.91701763912667,122.00242131297733,36.97789651335628,80.75363503875114,80.75363503875114,-332.25537738427465,45.51832518565434,71.2631879814952,386.8803677845276,-37.95359872051816,-125.82683567840931,-125.82683567840931,33.540008681598124,33.54000868159785,26.291840924169573,26.291840924169573,-90.14640127939909,355.30179861783034,498.0120196012636,355.3017986179131
2020-07-02T00:05:00.0,25.778321867242255,-58.42821955700609,17.12263071696961,-3.4245558458884635,14.230312703087641,70.97957445083664,-199.75423285675802,-36.61310462107966,-17.508954207819922,-52.10624433573698,-18.049362834236806,-42.921737385289575,-62.23321883854456,-39.224609095920385,-68.52611202502324,-44.700177291010014,-114.06638306284309,-89.88834091896759,13.034969215216163,-195.6274643033106,-29.911278142842697,-104.67724006736302,-100.20633259399732,-38.43320503865928,-290.2546118438896,270.26944409685177,-312.32319355510316,-312.32319355510316,199.75423285698614,-451.59079617649655,382.82874825379196,-224.7918745705035,-226.79892160622126,-192.69115727963745,-192.69115727963765,147.27129756800997,147.27129756800997,116.05409425561524,116.05409425561524,-230.24750640287652,51.50377603091177,-37.13826497589214,18.080584548600253,25.306864161411713,21.391768399992355,23.72451476509061,-29.77406786878819,-92.12285873655031,-18.508938593919986,-12.976246603026947,-49.60651430461122,-67.39984289496496,-82.0356094096716,-77.5672185655215,-72.90379855020149,-151.77459737503798,-82.62867862829228,-162.665055760885,-146.88734723330282,-8.645129945419052,-4.722732351534987,-261.0260769730679,-288.4234288909646,-113.24968611827877,-250.0467103202657,-6.694776970626888,-6.694776970626888,92.12285873677844,85.63895938283349,-394.7031122924363,149.27142292828225,-12.128687514765081,-15.140879271762438,-15.140879271762438,-246.14904240212167,-246.14904240212172,-280.65776196434103,-280.65776196434103,-43.67131248500678,48.97402126624329,-124.78973816244215,30.665669729654958,-13.220505786349706,21.643095801136834,174.32752350201613,186.86293558355501,-44.156649215349745,0.9836942774970199,-35.21251914926671,-52.25699903531582,-81.14136502214163,-30.96678030107631,47.214823280764286,53.4668732471384,-49.18813005775346,-42.84368526429014,-42.962012420504415,40.988705643287126,-54.23133248489381,132.0566454911389,177.1563054243147,121.82788865083467,40.33694508270993,78.20148845270327,78.20148845270327,-329.263671541327,35.41066186877171,84.94857263647461,389.9679106806209,-38.627354571076054,-124.38781116693715,-124.38781116693715,42.774576245118396,42.77457624511826,35.284122175917894,35.284122175917894,-92.37264542869585,379.7811952668332,499.53088758479345,379.7811952670613
2020-07-02T00:10:00.0,30.025875552600244,-67.35599284920116,8.529991310400643,-11.85967191981519,8.097566403531971,72.14230666678255,-207.00212956614513,-43.666960786098024,-25.90771491088018,-57.867617344064634,-15.413541826369933,-45.21622264754248,-61.51798541045337,-36.837074216144764,-71.7152295506036,-46.209080242551344,-120.53896326271574,-94.65587578754942,10.860034840775747,-203.1142276543233,-35.11479928698845,-105.75015674334051,-98.53166480837456,-45.980106171944065,-297.2116221177094,278.05658061549485,-319.4078964436797,-319.4078964436797,207.00212956637333,-464.32167965900095,396.6628265776109,-230.89507843233702,-233.42660122689213,-195.11746257757602,-195.11746257757633,154.43546380974396,154.43546380974396,123.39302439910358,123.39302439910358,-238.29717652579365,42.50422725270554,-35.34531994871407,13.922336150713791,17.94365407725998,15.428986996639493,18.57002967089822,-33.60234572419127,-94.29484007812881,-24.2857027179747,-20.16098064893316,-54.41912980441773,-67.08562451777208,-81.89032037699752,-76.96843848100279,-75.67074154595926,-158.02750159799385,-86.31413407688865,-169.88798910506168,-155.52719636617124,-6.457679256904891,-7.0791363723789065,-270.82978743925577,-298.05391765211067,-110.57456850836121,-258.70141302250846,-6.322714896413937,-6.322714896413937,94.29484007835704,93.05730625577206,-422.8496704186633,147.84927322603087,-12.287739717781465,-15.433415244467113,-15.433415244467117,-259.9948273601475,-259.9948273601475,-294.34266711324415,-294.34266711324415,-43.512260281990315,48.903733429608614,-124.46100739718472,30.746956262084836,-13.019675417047699,21.67710498151592,174.32966185386218,194.41408001052804,-43.72304125236353,1.2883214741374334,-34.75070249941395,-51.86379364057899,-80.9530458945147,-30.99603757816537,47.18069536573834,54.15239370003175,-48.80169609610578,-41.72696773716763,-42.89710909600451,41.27610836540896,-55.46359534356847,134.88052059579329,180.98463303773818,126.60861284469102,36.50466683524299,77.85441888995794,77.85441888995794,-323.7400852873168,38.57202210279932,83.0502226646259,388.34260714579136,-39.96407737137852,-124.8223802040406,-124.8223802040406,43.72924351205216,43.72924351205214,37.44419394193554,37.44419394193554,-93.9359226283934,390.75354151694637,499.8222212957498,390.7535415171745
2020-07-02T00:15:00.0,30.682634856455305,-67.88793170414017,8.491399124127923,-12.616780379005766,8.049571220016851,72.58909842009885,-209.49335567947895,-43.39881401383127,-26.075559582766967,-58.1631947535447,-16.177434567606827,-44.67988709928807,-62.17988457618782,-37.25036603164724,-72.14349946383078,-46.04635103965099,-121.4546813682833,-94.97186079990382,12.372194502097846,-205.97037533444018,-34.66791553248621,-106.35029630729682,-99.44734248561443,-43.128606816071816,-300.42093856133505,280.9243529290008,-322.37593817780146,-322.37593817780146,209.49335567970718,-470.6787023224467,402.4962593565509,-231.7722726627468,-238.90642965992805,-195.75680357089325,-195.75680357089328,157.1874287914947,157.1874287914947,126.02848009804725,126.02848009804725,-246.3336235907467,46.25932140940947,-41.824257056389165,12.563087837651105,16.12119674383737,14.315701636125766,17.656926146316316,-33.91234905819157,-94.24215641419997,-25.166466472874422,-21.760342928320703,-54.90489632408738,-66.69285153531597,-81.5102439441793,-76.41842849136493,-75.53319504031165,-158.4258565842847,-86.5034199460724,-170.62109619266573,-156.4705888602528,-5.566026126359517,-7.056566427241353,-270.7498360116584,-297.9772287887734,-109.0733317090439,-253.18369714872313,-6.618616128386915,-6.618616128386915,94.24215641442821,88.84766733775102,-426.30686115494257,147.38807943784943,-12.281090690917166,-15.140838525926256,-15.140838525926256,-261.4390550889889,-261.4390550889889,-295.58579507506795,-295.58579507506795,-43.51890930885459,48.82388809578019,-124.08197963020488,30.787503289986045,-12.801073970541122,21.683785587496715,174.27599051251664,199.00629558772565,-43.27166221217274,1.5522091662491575,-34.31621442395948,-51.47058824584215,-81.02269418745655,-31.35004559798689,47.199403629550446,53.84260003327921,-48.232402242948346,-41.491030522908304,-45.09350167715337,44.06050306352735,-57.06786319487409,136.13015353066277,183.26301523940555,132.4872007481624,34.143489784518955,80.568406497588,80.568406497588,-325.8097145708003,52.13982468717682,73.31439524878522,381.2218176542159,-42.142328611595886,-127.89724219156197,-127.89724219156197,41.24878948208254,41.24878948208253,35.26934556862947,35.26934556862947,-94.65767138817604,389.93185990687095,499.898654950796,389.9318599070991
2020-07-02T00:20:00.0,30.480481450314496,-67.93630010028431,8.96441144515067,-12.747711947913032,8.343675817070165,73.54755613531707,-209.4552368245543,-42.21314869208371,-25.247102951217837,-57.188239082807115,-18.587194829822177,-41.64434460023056,-62.9847887310491,-37.999152039001245,-71.40243686264456,-44.57209962715371,-120.81127013305073,-93.58442545072995,15.74076901942229,-207.95447601534573,-32.62091384755,-105.53561123056183,-99.66839568600115,-36.35269240822926,-301.43382521066167,282.6801452484324,-322.441283033739,-322.441283033739,209.45523682478245,-474.07245910625824,407.13354759994115,-230.53363642860262,-243.53882267788373,-194.3011727351305,-194.30117273513082,159.95913925266356,159.95913925266356,129.1205910644793,129.1205910644793,-254.29816147152863,53.03717521862742,-47.4782262637827,10.144486658479563,14.31254321802695,12.96190065469304,16.724144295862374,-32.84592016277189,-94.49368643183885,-26.438884902728116,-23.490913195183676,-55.68811024190966,-66.5553810090001,-81.58200634730139,-76.02113588192688,-75.45354240532582,-158.59080241998444,-87.33033210996464,-171.69622158296798,-156.8466678432967,-5.937206672221936,-6.991756666874522,-270.76470888130785,-298.0295682928379,-109.23115799806415,-244.74721122068735,-6.9351866987349045,-6.9351866987349045,94.49368643206702,82.33673318712347,-426.40729150781266,147.59516054619334,-12.221252140670636,-14.854187230701612,-14.854187230701607,-261.3897416043713,-261.38974160437135,-295.46609668097665,-295.46609668097665,-43.57874785910119,48.67475973163562,-123.62982731739058,30.79023586763212,-12.662791168279263,21.670989078985016,173.908254174698,198.9527348192496,-42.92387956780561,1.7559483491584058,-33.943984195629056,-51.11670337742108,-81.44942509816508,-31.97969891237722,46.0503908038858,52.64449665266117,-49.00568857967141,-42.314132890766444,-44.59882299970462,41.643525223690915,-56.48469879212218,131.67623762330936,177.97540909750447,127.08262369865257,31.22299217061019,77.5798690242924,77.5798690242924,-316.0146899839845,45.14847411110136,72.26377905617893,383.8325991383509,-42.79096885308208,-126.03438459752327,-126.03438459752327,41.73152936956296,41.73152936956291,34.76755167304065,34.76755167304065,-96.90903114668984,379.18675006643883,499.7264705363272,379.18675006666695
2020-07-02T00:25:00.0,30.679771453593514,-68.22247871922309,9.865919083615816,-12.532449639159765,8.927910343228389,75.27796591264654,-210.25859622390485,-41.103468868539935,-24.159794889594796,-56.24810515454362,-21.398078858802577,-38.50634715019751,-64.24762511640668,-39.099708522624056,-70.86177430181583,-43.0775501829931,-120.57667077841003,-92.3818423622648,19.751407378771894,-211.1898524592259,-30.329656595406085,-105.12973595007998,-100.48001000664675,-29.022427955016866,-304.16152162506813,286.5710923264922,-324.37365645454946,-324.37365645454946,210.25859622413296,-480.0614440321814,414.5474739263599,-231.2688599179368,-248.7925841144728,-194.10215969751755,-194.10215969751752,163.90293253271503,163.90293253271503,133.2318664161097,133.2318664161097,-262.33531089754507,60.853986881755496,-52.22889137703681,7.25851932694596,12.08491953613293,11.178490086346642,15.45361598484511,-31.66831634803492,-95.1930228649185,-28.129286818442928,-25.629298845498756,-56.787703731874295,-66.3982717984738,-81.67258995964785,-75.55851765905412,-75.59715536371758,-158.83061828018018,-88.54665507467527,-173.01016916724325,-157.30124044986468,-6.842569988756314,-7.2729235429408385,-271.1911427247701,-298.34989096829366,-109.8926878198617,-236.12104293729553,-7.426302813464586,-7.426302813464586,95.19302286514667,75.08361481661265,-426.0638477205699,148.05555021341254,-12.117948515272564,-14.414722928670967,-14.414722928670967,-261.1042726423289,-261.1042726423289,-295.1001878031447,-295.1001878031447,-43.68205148449927,48.579803312457265,-123.28917921174587,30.88427368011314,-12.496713659287522,21.71508257116582,173.818898181934,204.90919188299208,-42.525024439164746,2.073326850762229,-33.47208318625526,-50.72349793882459,-81.5207524197589,-32.20448602154728,46.66467477997395,52.562273740872975,-48.085342408416196,-42.10058681262684,-46.86052007048072,45.439852441810366,-57.49094219750126,132.55023848978553,179.50503860907207,134.22830726568745,28.159756296978166,81.22336992537706,81.22336992537706,-319.24128692024107,62.62563907472977,59.18362613683057,375.0465612910691,-45.2244933331366,-129.91112325858066,-129.91112325858066,37.25736439587319,37.25736439587316,31.28052215420788,31.28052215420788,-97.37550666663529,374.6163214068172,499.7414092995814,374.6163214070453
2020-07-02T00:30:00.0,31.195743962568322,-69.13653348263969,10.114371601573916,-12.620747370927518,9.145693779083258,76.22989780041964,-214.53295241055824,-41.830348326492306,-24.581839566022786,-57.31465437272397,-20.090458092804237,-40.99442072321354,-64.59386321988238,-39.06070909315015,-72.03607289622728,-43.677071192061334,-122.51385711813747,-93.73575686661931,20.60352836639821,-215.15345838099122,-30.513572205360912,-106.89925585354803,-102.35145232111307,-29.3310304220127,-309.95719030332475,291.86296348562684,-330.6535842867418,-330.6535842867418,214.53295241078644,-489.89454847837004,422.9324186078123,-235.3063826188472,-254.5881658597511,-197.39032277709714,-197.39032277709714,167.24075704116044,167.24075704116044,135.9652990873621,135.9652990873621,-269.1958774471393,62.67989000643846,-67.2066944343708,10.366635584394693,14.124286099349517,14.064308935373537,17.66421702028723,-33.23795076406206,-92.72054921709038,-25.12720716660918,-23.478384755264777,-54.36343419397619,-66.20188530724587,-81.11764581766896,-75.64841858980523,-74.10362434384598,-158.0618188345471,-85.78311131629218,-170.98206730192976,-157.29725085552403,-2.5894848048424577,-5.962605286035264,-268.7045720392915,-296.3004417710527,-105.33481080156201,-233.144196041105,-7.54007459861038,-7.54007459861038,92.72054921731868,72.96208164959029,-431.2504817089251,147.76582394196777,-12.123852286167313,-14.297999258077649,-14.297999258077649,-263.55540581685744,-263.5554058168574,-297.45077109416457,-297.45077109416457,-43.676147713604365,48.67968268884603,-123.3936145381625,31.10965378171994,-12.330536919225514,21.847118010299553,174.47063564046928,214.61143309360997,-42.20754226190978,2.4438783853514576,-33.0619728895777,-50.46791443005269,-81.33675544865191,-32.043246989903224,49.410265593141766,54.06301245396512,-45.25513390306039,-40.53362723641201,-53.79162379604965,57.94675548590289,-62.17820001268397,142.25396999885635,192.91021483330948,157.3542789752477,29.031816909974705,94.21516390606592,94.21516390606592,-345.4487757163697,111.70150579556966,34.310258545564984,350.5686308801928,-50.14587865168599,-141.89222457999483,-141.89222457999483,28.134583536308856,28.134583536308927,25.863875924528735,25.863875924528735,-95.35412134808593,386.891936680767,499.9065559989017,386.8919366809952
2020-07-02T00:35:00.0,31.209871967397344,-69.61693276959899,9.636564389311149,-12.785769906407426,8.821874152495864,76.29151028136096,-217.0158650017946,-42.53488961858897,-25.09195989968901,-57.70036955580255,-19.906004967497555,-41.23576314676576,-64.56639185211213,-38.981551895613656,-72.6313114306415,-43.77693511857599,-123.21791763782959,-93.93712197139858,21.81774664308748,-217.6669757117868,-30.192266659410606,-107.52179043079222,-103.22281462224296,-27.315058710481477,-312.5589998249975,294.07248935830216,-333.07193914887307,-333.07193914887307,217.01586500202276,-494.8646193924451,427.4646944342935,-236.30336740731988,-258.56125198535335,-197.88577267230235,-197.8857726723022,169.4657071024712,169.4657071024712,138.16112182797113,138.16112182797113,-274.9360915482317,65.57763860938165,-68.7281501144297,11.04260611364125,14.251916177390989,14.377220749100283,17.811517217761335,-33.81504653755978,-91.17151188526668,-24.59339982235605,-23.13881437090745,-53.810163832291494,-65.82875096514054,-80.5751740470168,-75.30730823835201,-73.27549667337152,-157.86837508466658,-84.55305923774094,-170.39607870930143,-157.721452675363,-0.10710323597773758,-5.242789339003635,-267.1212555277044,-294.93227468867997,-102.27332473374986,-228.71819317461473,-7.79721286923394,-7.79721286923394,91.17151188549494,69.58457970052557,-435.08698346183206,147.28622535489376,-12.12400704521478,-14.040783607930415,-14.040783607930415,-265.2035074296266,-265.2035074296266,-298.90782792377587,-298.90782792377587,-43.67599295455696,48.53871004637965,-122.98634752237176,31.251034776816628,-12.17927682771636,21.921038153517024,174.2696673092439,220.53937743035414,-41.7769490475936,2.8532681874657113,-32.474683763904075,-49.99606793882461,-81.23511164651084,-32.026296652893734,50.54786207850065,54.31392855054017,-43.936822037472716,-40.11509941067411,-55.92761483605301,62.53865487685284,-62.715949651903976,143.55047528393376,194.65243317049368,160.6050665735601,26.523940601441172,96.03262670267205,96.03262670267205,-345.37922229929404,122.21556617808116,24.9165866458148,344.69815708381117,-52.10469943588535,-144.1802769845013,-144.1802769845013,25.957289703417434,25.95728970341742,24.388211820187962,24.388211820187962,-96.29530056388657,386.9793320943471,499.8691860641646,386.9793320945753
2020-07-02T00:40:00.0,31.200868314691032,-69.82035327385957,9.39869103164313,-12.920255933414454,8.654189760668341,76.32289426339001,-218.8877281970571,-42.746247849067245,-25.281363575251763,-57.77521061289323,-20.255483161374794,-40.80095100552011,-64.68973305537263,-39.09095204623041,-72.96040814374273,-43.63168633086869,-123.57885736693741,-93.81670616766623,23.19499715560938,-219.73426266651774,-29.670023912096067,-107.77836858666707,-103.79701844972527,-24.468683654104183,-314.49384849341266,295.90843435186036,-334.81763979802025,-334.81763979802025,218.88772819728533,-498.82752893408605,431.3969674589721,-236.9987156625986,-261.82881327171555,-198.0388447123846,-198.0388447123849,171.49362539270527,171.49362539270527,140.23273109925782,140.23273109925782,-279.77990311370223,68.89007516865153,-70.39715896571977,10.551791143635546,13.232688464158912,13.692558333583579,17.17768029497012,-34.236488561257154,-90.15564066927675,-25.01066240699557,-23.901482786946552,-53.95256322806517,-65.37706206163179,-80.04026645573218,-74.77261650612786,-72.74852428713284,-158.06678002304523,-84.01788133951965,-170.5969979976377,-158.47974594984765,1.713340322966906,-4.693589985865534,-265.84515517721957,-293.81250267665234,-99.75185999655962,-223.94003929811453,-8.14080821576971,-8.14080821576971,90.155640669505,65.75603459537987,-438.5974685805097,146.7615770121796,-12.115467248376437,-13.701458159813818,-13.701458159813814,-266.63172722282513,-266.63172722282513,-300.10478299837786,-300.10478299837786,-43.6845327513953,48.490759113094,-122.87199709817051,31.337513530111544,-12.140248958570911,21.971366663015747,174.22857634823077,222.53760616426442,-41.63317127037797,3.040250230936058,-32.23184190984394,-49.8191255265439,-81.37245812438617,-32.13596435071126,51.482836814242305,54.10616832304551,-43.04159549012594,-40.37949553537959,-57.74701830851697,66.18825963240522,-62.47557335313528,142.8793918966378,193.7715923554524,159.78676426307678,25.096651110991573,97.3062372408506,97.3062372408506,-346.05042792765767,129.63867366231756,15.389441290470051,340.53210762911147,-53.85920785716735,-146.02663331203885,-146.02663331203885,24.57214030348578,24.572140303485856,24.641040827851032,24.641040827851032,-97.44079214260458,385.9330659073361,499.86722385085585,385.9330659075641
2020-07-02T00:45:00.0,30.744214520833886,-68.56310503860037,9.69859216749096,-12.467294699199725,8.786901554408956,75.79228412832396,-216.7235615866996,-41.29428777276383,-24.125164796947786,-56.00226671529293,-23.680179158162943,-35.86868873680211,-65.14393698883029,-39.99909344956087,-71.8218027062809,-42.19255297984907,-121.54493964493172,-91.47781923288758,25.631586604042088,-218.99832895548292,-27.77513602785131,-105.89523618511356,-102.74288943240408,-17.762337594011434,-311.4181719283427,293.00785556605064,-330.37367306712963,-330.37367306712963,216.72356158692776,-495.81005449890637,429.76064382059656,-232.01305399327669,-263.7970005058579,-193.46920584749208,-193.4692058474918,171.76694155439475,171.76694155439475,141.27792119217537,141.27792119217537,-285.592690370212,73.91771677212013,-59.78721020824348,4.568508543794038,8.236533767279845,8.504097456601247,13.158964245942267,-32.329036496564015,-92.7747572335144,-30.059610330995422,-28.76378046136946,-57.714877093233355,-65.14139828970194,-80.31557536274948,-73.93925578718068,-74.24622784453096,-159.65595195126937,-87.68327894766207,-174.35521572592862,-159.72102441473194,-2.2084823776893496,-5.769996712335973,-267.81631236014755,-295.4163500774965,-103.30793252318075,-219.09412217920573,-8.630036193160969,-8.630036193160969,92.77475723374265,61.07904065827267,-435.59421394738126,147.02407970483483,-12.027322274670285,-13.256302669275646,-13.256302669275646,-264.9594793353837,-264.9594793353838,-298.3118752597084,-298.3118752597084,-43.77267772510147,48.43501448159996,-122.77846643526338,31.46959224817215,-12.124097485077012,22.052034268203244,174.1892488850757,223.40777267168627,-41.50063098705951,3.283999293558075,-31.937270546059963,-49.622522807245666,-81.4832674635404,-32.139976072968444,52.425653233671355,54.02972950639604,-42.29152664399625,-40.66374481059098,-58.80633557366078,68.94046216310778,-61.697683055246664,141.37951872572415,191.67013911548383,157.22101667727395,23.938416573734074,98.00585346842706,98.00585346842706,-345.7928413494128,134.8014153695176,6.659999635648306,337.30213025527155,-55.46302347625732,-147.37434173007028,-147.37434173007028,23.94591433556835,23.94591433556838,25.911001620864493,25.911001620864493,-98.73697652351456,384.8716610824807,499.8564129572893,384.87166108270884
