DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T00:00:00.0,LOCALLY_SOLVED,736.9798330025947,0.0,1.8721564726177277e-7,2385.27306817373,317.78917032578954,705.2009140978583,31.778918904736283,LOCALLY_SOLVED,741.040289411495,0.0,0.0,2385.273071735419,358.39455480308095,705.2009140978583,35.83945548030809
2020-07-02T00:05:00.0,LOCALLY_SOLVED,717.7937129962946,0.0,1.8722080045922418e-7,2416.0645166085073,323.20148536236826,685.4735625878495,32.32015040844508,LOCALLY_SOLVED,722.5901629943418,0.0,0.0,2416.064520180833,371.1668057316425,685.4735625878495,37.11668057316425
2020-07-02T00:10:00.0,LOCALLY_SOLVED,704.6157898276849,0.0,1.944476287057125e-7,2412.037293347106,365.3904830515404,668.0767395780547,36.539050249630236,LOCALLY_SOLVED,708.7306545762382,0.0,0.0,2412.037296591337,406.53994930646286,668.0767395780547,40.65399493064629
2020-07-02T00:15:00.0,LOCALLY_SOLVED,677.1103460715595,0.0,1.9040717687991196e-7,2437.883121435811,376.69770293178743,639.440573874308,37.6697721972515,LOCALLY_SOLVED,679.4031945795883,0.0,0.0,2437.883124666403,399.627006377165,639.440573874308,39.9627006377165
2020-07-02T00:20:00.0,LOCALLY_SOLVED,665.3296548614569,0.0,2.0686639763395454e-7,2426.756246836111,399.54606023367523,625.3750467694252,39.95460809203164,LOCALLY_SOLVED,668.9634637765112,0.0,0.0,2426.756250071984,435.8849693953594,625.3750467694252,43.58849693953595
2020-07-02T00:25:00.0,LOCALLY_SOLVED,662.2057358537214,0.0,1.9584936991100586e-7,2411.5277675535635,451.4408341631532,617.0616504789124,45.144085374809,LOCALLY_SOLVED,665.1232306894475,0.0,0.0,2411.5277773124353,480.6166014299537,617.0616504789124,48.06166014299538
2020-07-02T00:30:00.0,LOCALLY_SOLVED,661.3190470708439,0.0,1.9040522756843933e-7,2423.2170401584176,467.4046991217893,614.578575254612,46.74047181623198,LOCALLY_SOLVED,663.6578987397841,0.0,0.0,2423.217049923263,490.7940341762235,614.578575254612,49.079403417622366
2020-07-02T00:35:00.0,LOCALLY_SOLVED,669.224877900576,0.0,1.931503431821569e-7,2392.1120503387283,521.8929670460976,617.0355792644627,52.1892986361133,LOCALLY_SOLVED,671.6717767222825,0.0,0.0,2392.1120601022285,546.3627739028407,617.0355792644627,54.63627739028407
2020-07-02T00:40:00.0,LOCALLY_SOLVED,640.3071487137051,0.0,2.1368940073445737e-7,2414.7626386020925,521.1886666886394,588.1882799079472,52.11886880575798,LOCALLY_SOLVED,643.1645332777986,0.0,0.0,2414.762641850295,549.7633330228789,588.1882799079472,54.976333302287884
2020-07-02T00:45:00.0,LOCALLY_SOLVED,625.1753347848244,0.0,2.0019708326451755e-7,2400.185867711541,563.5448605564972,568.8208467272038,56.35448805762058,LOCALLY_SOLVED,628.0592279006432,0.0,0.0,2400.185873477829,592.3846110588245,568.8208467272038,59.23846110588245
2020-07-02T00:50:00.0,LOCALLY_SOLVED,617.7965707850515,0.0,2.036973463357347e-7,2400.956089139004,589.8379236710315,558.8127763809749,58.983794404076534,LOCALLY_SOLVED,621.4777269060228,0.0,0.0,2400.95609490423,626.6503045749058,558.8127763809749,62.66503045749059
2020-07-02T00:55:00.0,LOCALLY_SOLVED,617.1945006034906,0.0,2.01603546204486e-7,2411.46348820756,616.1743271569583,555.5770658717593,61.617434731731386,LOCALLY_SOLVED,621.5617051236023,0.0,0.0,2411.4634939871953,659.8471918429257,555.5770658717593,65.98471918429257
2020-07-02T01:00:00.0,LOCALLY_SOLVED,614.3294038495349,0.0,2.0409052106310674e-7,2433.0692425833777,635.2648993487838,550.8029118737513,63.526491975783465,LOCALLY_SOLVED,619.7766917634693,0.0,0.0,2433.069248364658,689.7385982216085,550.8029118737513,68.97385982216086
2020-07-02T01:05:00.0,LOCALLY_SOLVED,606.5963802790084,0.0,1.8791378613429198e-7,2425.85899669559,688.0379190160023,537.792586498272,68.8037937807363,LOCALLY_SOLVED,612.395060943325,0.0,0.0,2425.858996149173,746.0255461172455,537.792586498272,74.60255461172454
2020-07-02T01:10:00.0,LOCALLY_SOLVED,579.3371695257825,0.0,2.0457294603200636e-7,2424.598687071261,748.0108440537716,504.53608307467596,74.80108645110664,LOCALLY_SOLVED,583.0933932402522,0.0,0.0,2424.598686546178,785.5739009800734,504.53608307467596,78.55739009800735
2020-07-02T01:15:00.0,LOCALLY_SOLVED,583.4950847331272,0.0,1.8791304586522322e-7,2435.482153705368,774.0899164685095,506.08609120714476,77.40899352598262,LOCALLY_SOLVED,586.4272572524687,0.0,0.0,2435.4821531872203,803.4124597774121,506.08609120714476,80.3412459777412
2020-07-02T01:20:00.0,LOCALLY_SOLVED,584.93007747659,0.0,2.1454112879992842e-7,2436.7147551008334,800.5307904092683,504.87699629025167,80.05308118633825,LOCALLY_SOLVED,587.3218631381902,0.0,0.0,2436.714761132074,824.449467803605,504.87699629025167,82.4449467803605
2020-07-02T01:25:00.0,LOCALLY_SOLVED,579.5574647486196,0.0,2.091586369950201e-7,2427.6661080531926,832.328655466749,496.32459711035824,83.2328676382614,LOCALLY_SOLVED,580.9785971051413,0.0,0.0,2427.666114085186,846.5407992721355,496.32459711035824,84.65407992721357
2020-07-02T01:30:00.0,LOCALLY_SOLVED,572.2369238963998,0.0,2.0441073549615464e-7,2425.9915462102945,843.1107518271775,487.92584666957487,84.31107722682508,LOCALLY_SOLVED,573.1892481452546,0.0,0.0,2425.9915519930696,852.6348140811971,487.92584666957487,85.26348140811972
