DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T00:00:00.0,LOCALLY_SOLVED,728.4531834506088,0.0,0.0,2395.250583728139,292.5124005794052,699.2019433926682,29.25124005794051,LOCALLY_SOLVED,734.0435665409946,0.0,0.0,2395.2505933885236,348.4170331499759,699.2019433926682,34.84170331499759
2020-07-02T00:05:00.0,LOCALLY_SOLVED,707.2707073035401,0.0,0.0,2432.3796406081683,316.06591278564014,675.664116024976,31.606591278564004,LOCALLY_SOLVED,711.1492040219464,0.0,0.0,2432.37964661828,354.85167929419543,675.664116024976,35.48516792941954
2020-07-02T00:10:00.0,LOCALLY_SOLVED,677.3288794400171,0.0,0.0,2450.915410142172,326.27556131293363,644.7013233087239,32.62755613129326,LOCALLY_SOLVED,681.4674259898164,0.0,0.0,2450.915419762676,367.6618261351245,644.7013233087239,36.766182613512456
2020-07-02T00:15:00.0,LOCALLY_SOLVED,669.4310455965183,0.0,0.0,2449.1880431603527,367.87545520042204,632.643500076476,36.787545520042286,LOCALLY_SOLVED,671.4756276634095,0.0,0.0,2449.1880558501766,388.3220751933918,632.643500076476,38.832207519339185
2020-07-02T00:20:00.0,LOCALLY_SOLVED,658.1538175821597,0.0,0.0,2436.406595256541,385.81034561227466,619.5727830209322,38.581034561227455,LOCALLY_SOLVED,662.1961642738529,0.0,0.0,2436.4066076137437,426.2346118535995,619.5727830209322,42.62346118535995
2020-07-02T00:25:00.0,LOCALLY_SOLVED,647.7866107574798,0.0,0.0,2430.7764242263447,422.9818955779047,605.4884211996894,42.29818955779041,LOCALLY_SOLVED,651.6251354389888,0.0,0.0,2430.776437024995,461.3679417173945,605.4884211996894,46.136794171739446
2020-07-02T00:30:00.0,LOCALLY_SOLVED,649.8788916717266,0.0,0.0,2443.4140034777824,474.4371380658012,602.4351778651462,47.44371380658037,LOCALLY_SOLVED,649.4948046999172,0.0,0.0,2443.414016428014,470.59706767147253,602.4351778651462,47.059706767147254
2020-07-02T00:35:00.0,LOCALLY_SOLVED,642.4751833494014,0.0,0.0,2430.7436442166913,486.6679692732586,593.8083864220754,48.666796927326025,LOCALLY_SOLVED,644.5814241661545,0.0,0.0,2430.7436572402694,507.73117676479905,593.8083864220754,50.77311767647991
2020-07-02T00:40:00.0,LOCALLY_SOLVED,635.6274882428484,0.0,0.0,2423.98454798926,529.838741237143,582.6436141191339,52.98387412371435,LOCALLY_SOLVED,636.6976755716759,0.0,0.0,2423.984561023741,540.5414138494322,582.6436141191339,54.05414138494323
2020-07-02T00:45:00.0,LOCALLY_SOLVED,617.6106150761156,0.0,0.0,2417.2101758957724,544.8165009317105,563.1289649829445,54.48165009317108,LOCALLY_SOLVED,620.6649149669217,0.0,0.0,2417.210185372811,575.3602991638428,563.1289649829445,57.53602991638429
2020-07-02T00:50:00.0,LOCALLY_SOLVED,609.4389101609544,0.0,0.0,2417.409295144018,582.5795481229903,551.1809553486553,58.25795481229902,LOCALLY_SOLVED,612.2005848939974,0.0,0.0,2417.409304702547,610.1970947765884,551.1809553486553,61.01970947765885
2020-07-02T00:55:00.0,LOCALLY_SOLVED,617.4799258751698,0.0,0.0,2411.4648646973906,619.0320345547424,555.5767224196957,61.903203455474134,LOCALLY_SOLVED,621.561223642647,0.0,0.0,2411.464874276113,659.8458115540082,555.5767224196957,65.98458115540082
2020-07-02T01:00:00.0,LOCALLY_SOLVED,606.9295249202886,0.0,0.0,2438.9560570349404,638.0625135270594,543.1232735675827,63.80625135270588,LOCALLY_SOLVED,611.5083716304542,0.0,0.0,2438.9560666334787,683.8517799527882,543.1232735675827,68.38517799527884
2020-07-02T01:05:00.0,LOCALLY_SOLVED,600.4798814014122,0.0,0.0,2434.1542356157042,689.2955015823043,531.5503312431815,68.92955015823063,LOCALLY_SOLVED,605.3232810167149,0.0,0.0,2434.154245207008,737.730297059412,531.5503312431815,73.77302970594121
2020-07-02T01:10:00.0,LOCALLY_SOLVED,574.2401021166552,0.0,0.0,2456.1248755626266,707.838806640975,503.4562214525575,70.78388066409771,LOCALLY_SOLVED,578.8609117472745,0.0,0.0,2456.1248852555163,754.0477022707355,503.4562214525575,75.40477022707353
2020-07-02T01:15:00.0,LOCALLY_SOLVED,582.092316602281,0.0,0.0,2439.9489447363785,767.6722288070642,505.3250937215747,76.76722288070629,LOCALLY_SOLVED,585.2195796406473,0.0,0.0,2439.948954449835,798.9456585147977,505.3250937215747,79.89456585147978
2020-07-02T01:20:00.0,LOCALLY_SOLVED,580.4133834291238,0.0,0.0,2448.4915763915706,791.2452307828776,501.2888603508359,79.12452307828782,LOCALLY_SOLVED,582.5560447054751,0.0,0.0,2448.4915860659,812.6726428697799,501.2888603508359,81.26726428697799
2020-07-02T01:25:00.0,LOCALLY_SOLVED,572.4442537815958,0.0,0.0,2440.3173960610998,823.7934639666347,490.0649073849323,82.37934639666338,LOCALLY_SOLVED,573.4537782158683,0.0,0.0,2440.3174057248502,833.8895076324708,490.0649073849323,83.3889507632471
2020-07-02T01:30:00.0,LOCALLY_SOLVED,566.259058338698,0.0,0.0,2428.0001285579965,849.1875150431263,481.3403068343854,84.91875150431265,LOCALLY_SOLVED,566.4028496919173,0.0,0.0,2428.000138174795,850.6262278994715,481.3403068343854,85.06262278994716
2020-07-02T01:35:00.0,LOCALLY_SOLVED,559.5522495715965,0.0,0.0,2438.7777503772027,827.5576704340214,476.7964825281944,82.75576704340212,LOCALLY_SOLVED,560.8166962629623,0.0,0.0,2438.7777600053696,840.2029366716971,476.7964825281944,84.02029366716971
2020-07-02T01:40:00.0,LOCALLY_SOLVED,536.1373280974746,0.0,0.0,2457.934960450032,840.2501402155943,452.11231407591515,84.0250140215594,LOCALLY_SOLVED,533.175844283123,0.0,0.0,2457.934970099254,810.6361013957686,452.11231407591515,81.06361013957687
2020-07-02T01:45:00.0,LOCALLY_SOLVED,554.2795863420483,0.0,0.0,2440.1020484573687,842.7927678451501,470.00030955753334,84.27927678451495,LOCALLY_SOLVED,551.1737338386158,0.0,0.0,2440.1020580228146,811.7350421350604,470.00030955753334,81.17350421350604
