DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T00:00:00.0,LOCALLY_SOLVED,541.640248100976,0.0,2.7716079249917574e-9,2663.8327526049966,39.22948589779854,537.7172994834801,3.922948617495936,LOCALLY_SOLVED,35666.47295869429,350.8568656395004,0.0,2312.975875368892,430.6917352311296,537.7172994834801,35128.755737473155
2020-07-02T00:05:00.0,LOCALLY_SOLVED,520.1897079447159,0.0,2.7497721795972113e-9,2697.8533272352424,41.41267474298287,516.0484404429199,4.1412675017960074,LOCALLY_SOLVED,37530.347506382706,369.68392951817435,0.0,2328.1693857930704,459.06192384693617,516.0484404429199,37014.29914420213
2020-07-02T00:10:00.0,LOCALLY_SOLVED,487.398938999957,0.0,2.768252302034452e-9,2721.7945677815765,55.63320836174978,481.8356181360995,5.56332086385751,LOCALLY_SOLVED,39307.475838615996,387.7718484651929,0.0,2334.0227071657464,484.5545222294415,481.8356181360995,38825.64029874223
2020-07-02T00:15:00.0,LOCALLY_SOLVED,489.53889131337525,0.0,2.637609417362178e-9,2705.365235578538,109.2155885414677,478.6173324328525,10.921558880522849,LOCALLY_SOLVED,38162.41159207331,376.3294690188934,0.0,2329.0357542624806,508.47436013452796,478.6173324328525,37683.79433790279
2020-07-02T00:20:00.0,LOCALLY_SOLVED,429.60423509671654,0.0,2.697719404114817e-9,2762.9072557982545,63.39505103410567,423.2647299663288,6.339505130387753,LOCALLY_SOLVED,42459.4339478019,419.8421168847857,0.0,2343.065126405248,519.5760761934105,423.2647299663288,42036.16929609791
2020-07-02T00:25:00.0,LOCALLY_SOLVED,391.72417555429706,0.0,2.75390496084795e-9,2797.2420065252763,65.72659494062755,385.15151603269527,6.572659521601827,LOCALLY_SOLVED,45106.9911625109,446.6768180614943,0.0,2350.5651757191836,541.5791859111237,385.15151603269527,44721.839724740545
2020-07-02T00:30:00.0,LOCALLY_SOLVED,363.0980381715048,0.0,2.843354630777462e-9,2848.4885053746566,42.13323364440551,358.8847147786307,4.213323392874106,LOCALLY_SOLVED,49065.24948837346,486.5116143298961,0.0,2361.9768781402863,552.034188675601,358.8847147786307,48706.36485185717
2020-07-02T00:35:00.0,LOCALLY_SOLVED,361.64819345977156,0.0,2.655971657396158e-9,2830.724969368889,83.28004775805114,353.32018865740673,8.32800480236483,LOCALLY_SOLVED,48294.67932235526,478.827015244096,0.0,2351.897941047557,586.5768755059164,353.32018865740673,47941.359211960196
2020-07-02T00:40:00.0,LOCALLY_SOLVED,309.3470532589292,0.0,2.761972589618287e-9,2886.720947016325,49.23035802677519,304.42401742863194,4.923035830297242,LOCALLY_SOLVED,52772.60778370442,524.0799534684425,0.0,2362.640980398338,601.8849769388463,304.42401742863194,52468.18384453813
2020-07-02T00:45:00.0,LOCALLY_SOLVED,262.3046792339508,0.0,2.7248786369475513e-9,2912.085536278828,51.64519172995928,257.1401600337061,5.164519200244707,LOCALLY_SOLVED,55250.533298149196,549.3041430768345,0.0,2362.7813799971054,629.7890869437728,257.1401600337061,54993.39321637783
2020-07-02T00:50:00.0,LOCALLY_SOLVED,224.27530854083608,0.0,2.748911054378669e-9,2951.025666788125,39.7683457567817,220.2984739376688,3.9768346031672746,LOCALLY_SOLVED,58261.69215763282,579.6129079237691,1.4629903784605407,2372.8757359117553,654.7306458369778,220.2984739376688,58041.39376074521
2020-07-02T00:55:00.0,LOCALLY_SOLVED,186.85929473449016,0.0,2.7463267666395885e-9,2987.4258709027113,40.21194419896366,182.8381002871305,4.021194447359642,LOCALLY_SOLVED,62216.648813045875,617.7729564920297,18.82316807947197,2388.476070477604,682.8345989326399,182.8381002871305,62033.81078989095
2020-07-02T01:00:00.0,LOCALLY_SOLVED,182.1440722642728,0.0,2.680324985753351e-9,3008.754154970847,59.579986702200905,176.18607356724948,5.957998697023327,LOCALLY_SOLVED,63238.87128541598,627.3302588885837,25.81020257709614,2407.234086427137,715.5737435158229,176.18607356724948,63062.685288980916
2020-07-02T01:05:00.0,LOCALLY_SOLVED,148.32321309334048,0.0,2.678118095506326e-9,3043.8976221575185,69.9992934230857,141.3232837242507,6.999929369089766,LOCALLY_SOLVED,66229.28332476545,656.6688512835459,34.607011426392326,2421.835769913515,750.0487555477645,141.3232837242507,66087.9601181733
2020-07-02T01:10:00.0,LOCALLY_SOLVED,82.89530506683874,0.0,2.7165438994299156e-9,3120.711463274526,51.89806773155689,77.70549826651764,5.189806800321112,LOCALLY_SOLVED,69345.1958511369,690.7141760819683,11.924776941648318,2441.922046074971,768.2505230723148,77.70549826651764,69267.49042992055
2020-07-02T01:15:00.0,LOCALLY_SOLVED,81.71946591972879,0.0,2.669114330763509e-9,3142.013433506344,67.55863653796511,74.96360223924115,6.7558636804876375,LOCALLY_SOLVED,70436.69210807218,701.8723173544145,9.557727049763951,2449.698825187798,789.1957694402458,74.96360223924115,70361.72858288311
2020-07-02T01:20:00.0,LOCALLY_SOLVED,78.83247571411555,0.0,2.6773672337874012e-9,3162.374579588474,74.87096589008625,71.34537909833325,7.487096615782288,LOCALLY_SOLVED,70830.65123436859,706.4876829125087,3.03130382586976,2458.9181825784153,802.246028108525,71.34537909833325,70759.30593232042
2020-07-02T01:25:00.0,LOCALLY_SOLVED,61.39959458640365,0.0,2.684392718821929e-9,3203.9462609442844,56.048502530420286,55.79474430651769,5.604850279885957,LOCALLY_SOLVED,72749.21571819107,726.1378120573336,0.0,2477.808431035615,796.3984641350677,55.79474430651769,72693.42105214688
2020-07-02T01:30:00.0,LOCALLY_SOLVED,50.291998260749814,0.0,2.735126365546648e-9,3224.24868537178,44.85361236568503,45.80663699683005,4.485361263919761,LOCALLY_SOLVED,73232.768432033,731.0841568957271,0.0,2493.164510675473,785.4618372578014,45.80663699683005,73186.96187329848
2020-07-02T01:35:00.0,LOCALLY_SOLVED,50.41201209220173,0.0,2.734732444948197e-9,3226.746609741475,49.63723861909949,45.448288202944454,4.963723889257272,LOCALLY_SOLVED,72724.78587296241,726.0151274162068,0.0,2500.7314645301194,778.2492140110542,45.448288202944454,72679.33766302178
2020-07-02T01:40:00.0,LOCALLY_SOLVED,37.15667806436633,0.0,0.0,3220.1716540540006,54.314226226860335,31.725255441680286,5.431422622686046,LOCALLY_SOLVED,71112.97554169102,710.0540501777222,0.0,2510.1175859978816,758.4534673943693,31.725255441680286,71081.25036451165
2020-07-02T01:45:00.0,LOCALLY_SOLVED,53.94012186768681,0.0,2.6851126269195347e-9,3205.6153012612863,61.965482651559284,47.743573575679754,6.196548292007058,LOCALLY_SOLVED,70744.8703345692,706.2188277662311,0.0,2499.3964557871923,752.4406263272161,47.743573575679754,70697.12683925583
