DateTime,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325
2020-07-02T00:00:00.0,24.39877340324272,52.83607167419224,0,0,0,0,0.0,0,0,0,0,0,0.0,0,1.1031359876071116,1.5942922807593594,0,0.0,0,0,400.0,0,55.681635438603124,0,72.58255499014577,141.8063691388219,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,150.09787560985566,0,0.0,0,0,0.0,0,519.4624937340728,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,1.3320352200117593e-08,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:05:00.0,7.754007121856222,35.55027046215943,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.4575865408905692,0.5666583189322074,0,0.0,0,0,400.0,0,23.612452618794215,0,72.30460935409613,140.8335664585082,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,145.96004461242015,0,0.0,0,0,0.0,0,559.7133653242296,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,1.3320353724196282e-08,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:10:00.0,1.0635640823328791e-08,15.550270337454279,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,6.638128517528974e-10,0,0.0,0,0,400.0,0,1.2984144657834373e-08,0,62.30461060959195,139.28977174997337,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,130.96004338756148,0,0.0,0,0,0.0,0,609.7133713164499,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:15:00.0,4.9241267226662235e-09,5.026955241734992e-09,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,400.0,0,6.24769005484976e-09,0,52.30461012692152,119.28977063903626,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,115.9600422570048,0,0.0,0,0,0.0,0,622.6358133110898,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:20:00.0,4.614232585167509e-09,4.696487664009242e-09,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,400.0,0,5.911236300485694e-09,0,42.30460974324321,99.28976972618985,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,100.96004127588272,0,0.0,0,0,0.0,0,644.2419521841307,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:25:00.0,1.2324268059743159e-08,1.2484356416068396e-08,0,0,0,0,0.0,0,0,0,0,0,0.0,0,4.070651058746012e-10,1.229321469540899e-09,0,0.0,0,0,400.0,0,1.4840924355122013e-08,0,32.30461187168179,94.70483328483891,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,85.96004050640974,0,0.0,0,0,0.0,0,660.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:30:00.0,1.286075383461485e-08,1.3057214234344643e-08,0,0,0,0,0.0,0,0,0,0,0,0.0,0,4.924397647791524e-10,1.3540298330338336e-09,0,0.0,0,0,400.0,0,1.5446145868131064e-08,0,23.174751716018225,114.70482944302832,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,70.96003989113314,0,0.0,0,0,0.0,0,660.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:35:00.0,1.2486558862714951e-08,1.264830252808161e-08,0,0,0,0,0.0,0,0,0,0,0,0.0,0,4.4165495839547945e-10,1.2600836039645966e-09,0,0.0,0,0,400.0,0,1.502506940927367e-08,0,22.2612567470476,134.70482770057197,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,55.96003942494183,0,0.0,0,0,0.0,0,660.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:40:00.0,4.439476270013732e-09,4.518118828878906e-09,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,400.0,0,5.64220976624433e-09,0,12.261256662859328,114.70482663193391,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,40.96003904331026,0,0.0,0,0,0.0,0,657.0210118136563,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
2020-07-02T00:45:00.0,1.854264753918997e-08,1.8852725475722792e-08,0,0,0,0,0.0,0,0,0,0,0,0.0,0,3.5722501831219396e-10,5.4819846849219235e-09,0,0.0,0,0,389.4767597642535,0,2.6564829036979012e-08,0,2.261257148209511,108.54765965211476,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,25.960038904447654,0,0.0,0,0,0.0,0,660.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0
