DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-02T00:00:00.0,12.14336058701607,-45.92816018074603,27.637626112443282,7.257474653845833,22.093862227695528,68.16215204711592,-189.2861216807832,-25.685115709492933,-6.28307021606052,-42.88099271133459,-25.007716252477486,-34.71181953707895,-63.58181983378003,-43.122221378780196,-63.390769821966664,-41.321363779536284,-103.92215751901865,-81.52660261881837,18.34854831695856,-185.66147565802663,-21.431556074522202,-101.4164103239152,-101.24916218210012,-21.01583420359223,-278.34619520337253,258.11366211074994,-298.87269528309844,-298.87269528309844,189.28612168086593,-430.2218708816991,363.80800143817413,-214.8507232066686,-215.37114767511324,-186.1159829591165,-186.11598295911668,138.66705680746674,138.66705680746674,108.09065448321482,108.09065448321482,-217.16242388318386,69.19737189893475,-31.487983840719263,20.136871685202166,34.609943671895905,27.863100472430002,29.802496150151313,-20.42704705865032,-91.8541065827829,-12.305006352214146,-3.929726389590349,-44.019970446422654,-67.85153179832835,-82.69369232868713,-77.97873496972393,-69.54010590238897,-140.87778435478924,-79.69244577649104,-152.0843756345918,-130.45117627016973,-18.78137540879303,-1.8650108597182327,-243.67391733024374,-270.65344206628936,-124.08695275975296,-232.32246312304298,-7.458865767877346,-7.458865767877346,91.85410658286564,70.67684034767726,-331.26960605929673,151.71236483940928,-11.838152592880006,-14.5220579355999,-14.522057935599902,-214.7593120516196,-214.7593120516196,-249.4992963323627,-249.4992963323627,-43.96184740703725,49.1078504946255,-125.27433180444052,30.59177226973227,-13.441979025444207,21.616988993320298,174.51829206410753,190.36460586869623,-44.66909447886028,0.6306209563161908,-35.77338535342911,-52.74850583341608,-81.49533599017411,-31.065017552651618,48.16459549087477,51.59610218439493,-48.71923223458521,-45.23701361948595,-48.31188803906926,47.75725129527606,-54.49717885413965,127.89769278712777,172.6659860385069,120.65909986519479,37.272050438303566,79.81981025078588,79.81981025078588,-330.68188173329133,43.820713256724446,71.91163239334483,384.63772268289205,-37.99186531694711,-124.87387759222956,-124.87387759222956,33.73868441113271,33.738684411132404,26.125626887929855,26.125626887929855,-90.10813468297013,352.8149326013289,493.8634583272683,352.8149326014117
2020-07-02T00:05:00.0,14.810201064316766,-56.83140072706424,17.95903173608252,-1.835875120851145,15.409170677599167,69.83911814951455,-197.37414322597482,-35.14189584779485,-16.672553188561633,-50.927386361080075,-16.858305456801865,-44.11279476257912,-61.46642621962992,-38.80034433725469,-67.69788633240357,-44.43085789260696,-112.563038189907,-88.95216203917742,12.09905424980942,-192.3599787722027,-29.839764512923978,-103.54325541894316,-98.98146067835788,-40.74726204798681,-286.9871263126363,266.69701603742504,-309.11814143940757,-309.11814143940757,197.37414322605758,-446.3591526016019,377.85882046980157,-221.74396646491195,-224.61518613677268,-191.18787326987618,-191.18787326987615,144.78633367608745,144.78633367608748,113.56913036376541,113.56913036376541,-228.07785748287617,48.22599724894125,-32.758404685533485,23.426075580707924,32.70347419778632,27.23297171898863,28.539911967587493,-27.39812330581705,-90.34436964455794,-12.667735274778325,-5.5796365665069505,-44.79111710196893,-67.39984289481959,-81.63857160812414,-77.96425636677819,-70.50126311833219,-145.56294712310165,-78.6538974879215,-154.82486746320478,-137.79972277061975,-11.355437835716671,-2.501037352022833,-249.9870341299114,-277.3412933069461,-115.95999400843098,-251.64975391597255,-6.30231534188219,-6.30231534188219,90.3443696446407,88.13181490673311,-363.70139253458876,148.59246431021663,-12.234652154625007,-15.480358580722555,-15.480358580722559,-230.64818252312526,-230.64818252312526,-265.15690208527184,-265.15690208527184,-43.565347845292244,48.991120933642954,-124.84415819979829,30.702990099756782,-13.227979354725433,21.66766903705757,174.411520383916,189.5822673795183,-44.164122783580105,1.0210146477442115,-35.187945913200615,-52.25699903517046,-81.11301798616987,-30.89029130767143,47.58603033998188,53.25829816990185,-48.90460423336863,-43.148509785272665,-43.68958188252559,42.37100798905609,-53.91384464595597,130.8626113299284,175.64986025297645,122.10577965101179,38.4857593619986,78.32116457823312,78.32116457823312,-327.65183807153005,37.807817568594466,80.97812222958338,388.2708981726856,-38.7718156161757,-124.43525677006255,-124.43525677006255,40.29697653834731,40.29697653834736,33.01085017651732,33.01085017651732,-92.22818438374156,372.53417193577405,497.9287662832544,372.5341719358567
2020-07-02T00:10:00.0,21.65956217689272,-64.73387820808382,9.571245403064163,-9.65551041433064,9.272528242625652,69.92126539239098,-203.83989544114897,-42.453863154496815,-24.86646081821657,-56.692655504970865,-12.456891544019047,-48.17287292989326,-59.70988657354346,-35.68852277070369,-70.81350355167244,-46.310651047362846,-118.34751764906477,-93.48255402400183,8.858506033972235,-198.01952723493756,-35.30788560504582,-104.48531946654695,-97.01491355417078,-51.0364299367937,-292.11692169832355,271.8348105058432,-314.7158943263558,-314.7158943263558,203.8398954413771,-456.5842907195507,387.7983679485588,-225.68471230567772,-230.89957841410111,-192.7497334462678,-192.74973344626773,150.00323449521795,150.00323449521795,118.96079508457757,118.96079508457757,-236.37318664114952,36.42135716119348,-37.207476669237764,22.573145312792345,28.276962382651345,24.284917499726312,25.738932955167158,-31.969328758416793,-90.23369816417541,-15.42977221488776,-9.827672343541673,-47.25022652014867,-67.08562451777198,-81.1873282094428,-77.67143064855728,-72.01669162807345,-150.4896118794634,-79.88514258980797,-159.5177611700362,-145.27601730333245,-6.625816914777033,-3.8285785502020504,-258.2848703937045,-285.86046733080053,-110.7427061662332,-262.46240271260774,-5.684858301412856,-5.684858301412856,90.2336981644035,97.8644631572815,-393.7780282628242,146.74578131667872,-12.459960998431837,-15.985161199143109,-15.985161199143128,-245.4590062822279,-245.45900628222785,-279.8068460353244,-279.8068460353244,-43.34003900134005,48.82809014023589,-124.38748165929687,30.749073813569712,-13.100952471076829,21.68273874617234,174.0326203729692,186.00775553727644,-43.804318306392645,1.290439025622314,-34.745068734757524,-51.86379364057898,-81.30610861627868,-31.22667398514849,46.33597826846858,53.65090034374619,-49.895823062966734,-42.47279869101034,-39.472813621772104,35.91296882704586,-52.6579606624597,129.8701966751858,173.85047344012762,118.70616812940413,39.82486599709461,74.85153931425076,74.85153931425076,-321.054525297754,28.03760617084667,89.00239304314329,388.16538539212434,-39.55765928311468,-122.02270967246534,-122.02270967246534,46.20052745997112,46.200527459971205,37.41869939473425,37.41869939473425,-94.34234071665725,378.55806890432575,494.0456584789321,378.55806890455386
2020-07-02T00:15:00.0,30.359066167518208,-67.62940093981634,7.897400540867534,-12.881059273804931,7.66130326247168,71.43936454190765,-208.29569349829632,-43.82357323448333,-26.66955816602729,-58.55146271108982,-14.871856084782609,-45.98546558211222,-61.46499407819501,-36.659678046815756,-72.25243549637621,-46.79701760795595,-121.32486352714105,-95.49325719702,9.971230254819575,-203.54852927856498,-35.912160489057946,-106.37811431614617,-98.79187799070573,-47.5953309476391,-297.99909250545977,277.0403449062766,-319.83510307584794,-319.83510307584794,208.2956934985245,-466.53295087344924,396.88834594070454,-228.6246070167217,-237.90834385695572,-194.26941127613406,-194.26941127613406,154.38347208357152,154.38347208357152,123.22452339012413,123.22452339012413,-246.0092193171584,41.27905447941587,-31.061552918236274,15.086288582409837,19.95725073620398,16.79013094608953,19.684433983254205,-32.31675518095052,-94.62012802950636,-22.692037162910584,-17.924288935954017,-52.87738848714941,-66.6928515353159,-81.33256610219028,-76.59610633335379,-74.81625173212701,-154.89509886327536,-85.08817689094127,-166.350455260481,-150.4075047053863,-9.496923917910154,-6.065382751491345,-264.04568906519086,-291.0493501982981,-113.00422950059445,-258.668090478949,-6.373187561830932,-6.373187561830932,94.62012802973454,93.33707713463238,-402.40363608546943,146.9634880177074,-12.347356403887327,-15.35313423599722,-15.35313423599724,-249.48744255425228,-249.48744255425228,-283.63418254033127,-283.63418254033127,-43.452643595884496,48.77156682350174,-124.0073926156347,30.76523754769432,-12.841065299718366,21.67145564439551,174.05995391649867,195.54058293352995,-43.311653541349976,1.5299434239574365,-34.32854436706067,-51.47058824584213,-81.21560457788961,-31.505874040326926,46.458274960372506,53.25017250433621,-49.05624664703759,-42.163976232965986,-43.06632688464981,40.46835519775663,-55.308722207644344,132.18398726631534,177.89270610114366,124.90407967360575,34.007659826002836,76.8833465638354,76.8833465638354,-318.30376474477896,38.743040343957574,78.99222855893169,387.43788189632716,-41.159336903708024,-124.70367811175329,-124.70367811175329,43.257364705300844,43.25736470530081,36.061558010015496,36.061558010015496,-95.64066309606389,382.1998093870337,499.7275910332899,382.1998093872619
2020-07-02T00:20:00.0,30.20996528772172,-67.96390014850178,8.318238680113312,-13.063158917685922,7.916795729816551,72.74434690216533,-208.98153656314773,-42.766576744790285,-25.89327571625517,-57.6151191700607,-19.03400038516356,-41.19753904488914,-63.17672975286366,-38.25401657252803,-71.91138196716525,-45.61173283030586,-121.20596343601355,-94.51764953358482,13.324706375891381,-206.44205177929834,-34.080411193297685,-106.0489711708211,-99.43552260105012,-40.706052519570626,-299.92140097461413,279.62831705854654,-320.67851880809275,-320.67851880809275,208.98153656337587,-471.0106427575125,402.5323272973571,-228.27724688564922,-242.73339587209136,-193.26040936528585,-193.26040936528557,157.65852910137153,157.65852910137153,126.81998091318727,126.81998091318727,-253.91697745107473,48.155468060186394,-24.553542760727016,6.763329266129409,11.89097404603372,9.289522167820664,13.79972913460701,-31.28247185721602,-98.99148657440344,-30.111263389600463,-25.912482367176874,-58.61252540316498,-66.55538100900007,-81.91061966448291,-75.69252256474532,-77.62278063748337,-158.85910768632485,-90.80353040360974,-173.2403943053898,-154.9147071200282,-13.511603921293045,-8.486227614491376,-271.29055063835114,-297.7913159359136,-116.8055552471352,-253.52828287203383,-7.086522640468221,-7.086522640468221,98.99148657463157,87.52111222903102,-410.139213879563,147.85697172539193,-12.180391436402653,-14.723281641102314,-14.723281641102313,-253.2557027902464,-253.25570279024646,-287.3320578668517,-287.3320578668517,-43.619608563369205,48.59955700514321,-123.5188977609982,30.75450903773215,-12.71772550187919,21.650720686092544,173.59607933746045,193.13025033485235,-42.97881390140553,1.7202215192584385,-33.964252588521525,-51.11670337742108,-81.65285484638513,-32.13729879599242,45.22767076550263,52.22884641360498,-49.92925960219938,-42.82461830412496,-42.099960324456745,37.3983714875319,-54.71957943016117,128.23271855342603,173.16222427965613,120.06326588220713,32.787284819814175,74.57717405221062,74.57717405221062,-311.57359268902496,33.1758911333355,78.7812968667033,388.82039185664905,-41.995812039478295,-123.42926803224339,-123.42926803224339,44.491400064982265,44.49140006498229,36.28296803164219,36.28296803164219,-97.70418796029362,373.96087889591035,499.50403012406576,373.9608788961384
2020-07-02T00:25:00.0,30.09489394103422,-68.50013628427385,8.323633248630816,-13.299535712620077,7.905668587194516,73.66534511910437,-209.76872042400868,-42.49654006230857,-25.70208072457975,-57.270346910577466,-21.007898414984897,-38.89652759401515,-64.00305662542154,-38.95409656979146,-71.79076533891808,-44.90968264221647,-121.3278844276584,-94.04954435120258,15.56350487587354,-208.68215464267817,-32.889646684931115,-106.06958030871606,-100.11547412722717,-36.775653567120045,-301.65382380852026,281.49808928037265,-321.59221703133807,-321.59221703133807,209.7687204242368,-474.8011533697656,406.7218780356016,-227.9047700447114,-246.89638332528227,-192.6149763100786,-192.6149763100786,159.99013458733586,159.99013458733586,129.3190684707306,129.3190684707306,-260.66858947745067,52.45308252013079,-26.31822070822559,2.803891335533183,7.750834410461863,5.805353154775233,11.056200506171374,-31.151667067711685,-100.55448058047209,-33.50242375001429,-29.963383971169765,-61.18511921054798,-66.39827179847374,-82.06243394476459,-75.16867367393726,-78.7681373958925,-160.90596788437006,-93.27339540439979,-176.6250854567465,-157.72844726450754,-14.313085536012865,-9.675007809026706,-275.413643980782,-301.732449325317,-117.36320336711819,-249.73754207266828,-7.514698804928262,-7.514698804928262,100.5544805807002,83.66131116116458,-417.9206335333659,148.20847527864464,-12.094081597577397,-14.338260396054919,-14.338260396054919,-257.0326655487268,-257.03266554872687,-291.02858070954267,-291.02858070954267,-43.70591840219448,48.37209658246028,-122.96425977245752,30.76706097082179,-12.63576464032232,21.64642682220364,172.9484219421958,190.15457498753517,-42.66407542019954,1.9561141414708896,-33.54073893521743,-50.72349793882458,-81.94712423870101,-32.54145861544921,44.29153948836984,51.712999874745314,-50.666559128580545,-43.135421987726644,-39.75702520647626,33.38200556603746,-53.1342075529184,124.39819518912003,168.01226317108876,114.8414375227292,32.01715385430827,71.92195630494857,71.92195630494857,-304.4958572367142,26.11421583655225,80.16557718937993,390.6375231004334,-42.750782475812706,-121.84656506681412,-121.84656506681412,46.463590892476844,46.46359089247707,37.667669422929116,37.667669422929116,-99.8492175239592,367.74579720561087,499.2032547254125,367.7457972058389
2020-07-02T00:30:00.0,30.615686140064064,-68.9662425915119,8.862976431262208,-13.208659444364029,8.322094747664835,74.3504993928223,-213.01917997117465,-42.839303996056,-25.833234736334344,-58.13825340414225,-19.361287589500577,-41.723591226517044,-64.14208302281293,-38.7833187869158,-72.68925445019512,-45.46046351818491,-122.83920236868298,-95.20801551156916,15.89678770887356,-211.4252445279798,-33.18310794607486,-107.48537108390732,-101.53208981295883,-37.935990743387485,-306.2289764503132,285.31046440156666,-326.6204485247736,-326.6204485247736,213.0191799714028,-482.88200755054726,413.09559245029516,-230.38208405841493,-252.49992349236044,-195.16917305417277,-195.1691730541731,162.32234396240196,162.32234396240196,131.04688600860365,131.04688600860365,-267.83447485987574,53.07631113555919,-41.03554585608249,6.306355683833043,10.005512982776372,8.89700368384958,13.39961690462247,-32.99032365471308,-97.75762673030434,-30.294512418132946,-27.59715787183773,-58.628034309640775,-66.20188530724567,-81.46523273839253,-75.30083166908128,-77.16861142480455,-160.26409681648667,-90.23873371933436,-174.56223121040097,-157.92558136969365,-9.48176377467342,-8.14596895118659,-272.5903307264682,-299.4282249518444,-112.22708977139277,-247.28807678940984,-7.477471674491144,-7.477471674491144,97.75762673053248,82.44045467223043,-423.9570895877421,147.65752088324106,-12.140755075679618,-14.352150787440909,-14.352150787440907,-259.9087097562658,-259.9087097562658,-293.8040750335729,-293.8040750335729,-43.65924492409224,48.42929619054572,-122.92195200260821,30.888377744465963,-12.443471467056616,21.709666059830372,173.3856433167121,202.82369221593396,-42.32047680974085,2.222602348097514,-33.199424840046845,-50.467914430052666,-81.84327614511847,-32.60241897679247,45.76067662746425,52.254492745260016,-48.85676390998823,-42.26698006631354,-44.962539903997055,41.86645262124497,-56.66764345632441,130.21635558047643,176.44865950815836,128.2370480627432,27.645295199118692,77.50869195691998,77.50869195691998,-310.6493101072218,51.239329849348124,64.26868186842601,379.21056661672515,-45.65472074314155,-127.43133158512111,-127.43133158512111,40.75994119347996,40.75994119347997,34.539876605033406,34.539876605033406,-99.84527925663038,375.7447682982454,499.62670574568654,375.7447682984735
2020-07-02T00:35:00.0,30.034233134607142,-69.49226487201527,6.9579205392584775,-14.067856902858363,7.055287423641936,72.61031164003867,-214.5385779955868,-44.77021384665487,-27.770603749741557,-59.466956284656355,-15.593482378804651,-45.548285735458535,-62.25362245433558,-36.98179870469718,-73.48129752449206,-46.53070249633694,-123.47469834048077,-96.12581865673715,14.130685690205661,-211.0866815554066,-34.44776184804397,-108.20875930525821,-101.64088602188437,-41.81263757795881,-305.97870566861724,283.07095172095063,-326.3325268268725,-326.3325268268725,214.53857799581488,-482.69399532953497,410.8728268916723,-228.48640362034715,-254.20759170941594,-194.37101786615895,-194.37101786615895,161.16977333116068,161.16977333116068,129.86518805666068,129.86518805666068,-271.1667796218187,49.88073080097573,-52.47153558461712,12.49029301705563,14.66645848069676,13.954777923681533,17.195403443273293,-35.289446754994835,-92.56194735310986,-25.01584264777465,-22.72427206760152,-54.42627760677937,-65.82875096514039,-80.39853013103559,-75.48395215433291,-74.45950348956026,-158.4045673953501,-85.07086099076582,-170.25649234343928,-157.2126701390041,-2.317694341550065,-5.901692448817902,-268.3468327386797,-295.93519009320323,-104.48391583932204,-246.97186523097173,-7.135056088647235,-7.135056088647235,92.56194735333797,83.95717394775751,-432.11591636526737,146.14069412447842,-12.30278937597328,-14.613549223138012,-14.613549223138012,-263.7179738813443,-263.7179738813443,-297.4222943754934,-297.4222943754934,-43.4972106237986,48.0057692230504,-121.98460360658707,30.78223168436122,-12.421143487139616,21.62996398961105,171.9612611236643,191.81988327525266,-42.018815707016834,2.384465095010319,-32.76575792781003,-49.99606793882458,-81.8586894361773,-32.75757483735658,44.0145733831994,51.3644972210294,-50.35823386923543,-42.899690467299514,-39.465076274970826,33.121415788706706,-52.71331399265912,122.57049630357709,165.74226681717917,109.9192069139875,29.384446376989892,68.96819340971754,68.96819340971754,-294.1108614889338,21.062761113185886,78.24403782668621,390.82903241323055,-44.849282660462414,-120.74355207925824,-120.74355207925824,48.70262494363474,48.70262494363478,40.96377332208603,40.96377332208603,-103.5507173393095,370.2403097644721,499.1266115830979,370.2403097647002
2020-07-02T00:40:00.0,30.984077796040992,-69.68880390433522,8.970951443247985,-13.112987571104437,8.37370011034718,75.57721873900847,-218.17318793904593,-43.068040975836844,-25.709103163646844,-58.05570026321432,-21.596665293315834,-39.459768873579,-65.32086812631103,-39.80099910723297,-73.50916041485888,-44.78153778184202,-123.98300430731257,-94.83083552700975,20.498452424921418,-217.99061714732107,-31.283087371091483,-108.32928593798844,-103.52129358818954,-29.180386678212944,-312.7502029742159,292.48590304161826,-332.74910401389354,-332.74910401389354,218.1731879392741,-495.2924465481259,426.1829992819668,-234.4277191896939,-260.86472735866016,-196.82210651851196,-196.822106518512,168.88664130420264,168.88664130420264,137.62574701075522,137.62574701075522,-279.2857872723864,63.40091450074653,-45.71880530845811,3.7546187078585604,7.039661642178059,6.676098937420264,11.577322226178238,-32.901209446661426,-96.94691008770825,-32.027121803158806,-30.094509608927318,-59.55292129685697,-65.37706206163169,-80.65818018030596,-74.15470278155391,-76.53334602856292,-160.58105228775634,-90.25027995760442,-175.54007054575146,-159.08290628203557,-7.700719704359975,-7.586915749839404,-270.4957872032049,-297.40137244504126,-109.16592002388639,-234.9526854638642,-8.442052596327738,-8.442052596327738,96.94691008793642,71.84768402440062,-427.3079001181919,147.28272979054478,-12.034131265625824,-13.440881770631178,-13.440881770631172,-260.9869429916662,-260.9869429916662,-294.45999876721885,-294.45999876721885,-43.765868734146,48.427149784917255,-122.68832969013633,31.21745545025413,-12.125283119866694,21.8927914961348,173.92448185286088,217.4853663676928,-41.61820543167374,2.920192151078651,-32.31041707672488,-49.81912552654389,-81.45065901024566,-32.35559933330722,49.752515390352045,53.06483106247344,-44.52377686044548,-41.162510710411105,-54.35327591747414,59.582014447152595,-60.32372491647258,137.40607196501966,186.4819284666392,147.2870955273753,24.470936335575484,90.31672644112373,90.31672644112373,-331.44569155278793,104.35143646817934,27.55129497349068,352.5578583247507,-51.97701543495297,-139.9782187234192,-139.9782187234192,29.331313457426706,29.33131345742669,27.98431668072506,27.98431668072506,-99.32298456481895,379.85663379265276,499.7961453692557,379.85663379288087
2020-07-02T00:45:00.0,30.61432558720692,-68.73925011724377,9.290084885633139,-12.682144972512043,8.51475406551323,75.51440604947692,-216.8439016501624,-41.689765399639874,-24.533672078805534,-56.274414204188595,-25.07228061048626,-34.476587284478725,-65.83866148231057,-40.696470408403826,-72.37199536245271,-43.010440522880536,-122.09813002526411,-92.30266058215147,24.10951465076672,-218.57964003871166,-28.814687947562117,-106.49841315769804,-102.84185120475551,-20.402354962089174,-310.9994830115714,291.7216966078175,-329.7907636195658,-329.7907636195658,216.8439016503905,-494.382029932188,427.4651492178985,-231.4130098351145,-262.96902009730155,-193.28082091396618,-193.28082091396618,170.61919425304572,170.61919425304572,140.13017389082637,140.13017389082637,-284.50975924649885,70.92008344553594,-46.350008624674885,-1.2297013925859441,2.858799043136908,2.909787516727523,8.738138437852601,-31.326872440805044,-98.1830297733299,-35.65392027086906,-34.141515185512304,-62.13570290132293,-65.14139828970184,-80.84229253445889,-73.41253861547109,-77.23139379832917,-161.78964905329514,-92.7512266955715,-178.55911133854192,-160.53341146324877,-9.44920903088006,-8.117156366172589,-271.93152444313966,-298.70959040699154,-110.54865917637137,-226.6231185818227,-8.968906089263546,-8.968906089263546,98.18302977355806,64.75441377706169,-428.0792712626153,147.61032462509212,-11.93582740272264,-12.963180209146973,-12.963180209146973,-261.2020079930007,-261.2020079930006,-294.55440391732526,-294.55440391732526,-43.86417259704919,48.327654203430974,-122.46709447921724,31.265580570294993,-12.097896591789842,21.9184730967471,173.6753823281785,215.7781373961285,-41.47443009377233,3.079987615680928,-32.07083171751609,-49.62252280724565,-81.56403813944111,-32.46222179570405,49.81886468221817,52.2293903714638,-44.46952292295458,-42.02337370135571,-53.971460276589255,59.32080203562475,-58.31643283145414,132.52976091014278,179.93765039303042,138.54752581865256,22.704411318794328,87.84429495332584,87.84429495332584,-324.2357190642706,98.25160464070764,23.302314250897115,354.7825905331768,-52.72685699623953,-138.58086645497798,-138.58086645497798,30.14082320144837,30.140823201448484,29.84461937691134,29.84461937691134,-101.47314300353236,372.15665005653966,499.7499226850099,372.1566500567678
